NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;0;46,9734;2,1315;0;0;0;5,5895;0;0;0;2,915;0;0;0;4,8343;31,36;0;0;0,8333;0
0;0;46,9121;2,0862;0;0;0;5,4139;0;0;0;2,9252;0;0;0;4,7222;31,1635;0;0;0,8368;0
0;0;46,8507;2,0408;0;0;0;5,2383;0;0;0;2,9355;0;0;0;4,6102;30,967;0;0;0,8404;0
0;0;46,7893;1,9955;0;0;0;5,0626;0;0;0;2,9457;0;0;0;4,4981;30,7705;0;0;0,8439;0
0;0;46,7279;1,9501;0;0;0;4,887;0;0;0;2,956;0;0;0;4,386;30,574;0;0;0,8475;0
0;0;46,6665;1,9048;0;0;0;4,7114;0;0;0;2,9662;0;0;0;4,274;30,3775;0;0;0,851;0
0;0;46,6052;1,8594;0;0;0;4,5357;0;0;0;2,9765;0;0;0;4,1619;30,181;0;0;0,8546;0
0;0;46,5438;1,8141;0;0;0;4,3601;0;0;0;2,9867;0;0;0;4,0499;29,9845;0;0;0,8581;0
0;0;46,4824;1,7687;0;0;0;4,1845;0;0;0;2,9969;0;0;0;3,9378;29,788;0;0;0,8617;0
0;0;46,421;1,7234;0;0;0;4,0089;0;0;0;3,0072;0;0;0;3,8257;29,5915;0;0;0,8652;0
0;0;46,3597;1,678;0;0;0;3,8332;0;0;0;3,0174;0;0;0;3,7137;29,395;0;0;0,8688;0
0;0;46,2983;1,6327;0;0;0;3,6576;0;0;0;3,0277;0;0;0;3,6016;29,1985;0;0;0,8723;0
0;0;46,2369;1,5873;0;0;0;3,482;0;0;0;3,0379;0;1,2121;0;3,4895;29,002;0;0;0,8759;0
0;0;46,1755;1,542;0;0;0;3,3063;0;0;0;3,0482;0;0;0;3,3775;28,8054;0;0;0,8794;0
0;0;46,1141;1,4966;0;0;0;3,1307;0;0;0;3,0584;0;0;0;3,2654;28,6089;0;0;0,883;0
0;0;46,0528;1,4512;0;0;0;2,9551;0;0;0;3,0687;0;0;0;3,2124;28,4124;0;0;0,8865;0
0;0;45,9914;1,4059;0;0;0;2,7794;0;0;0;3,0789;0;0;0;3,2124;28,2159;0;0;0,8901;0
0;0;45,93;1,3605;0;0;0;2,6038;0;0;0;3,0892;0;0;0;3,2124;28,0194;0;0;0,8936;0
0;0;45,8686;1,3152;0;0;0;2,4282;0;0;0;3,0994;0;0;0;3,2124;27,8229;0;0;0,8972;0
0;0;45,8072;1,2698;0;0;0;2,2526;0;0;0;3,1096;0;0;0;3,2124;27,6264;0;0;0,9007;0
0;0;45,7459;1,2245;0;0;0;2,0769;0;0;0;3,1199;0;0;0;3,2124;27,4299;0;0;0,9043;0
0;0;45,6845;1,1791;0;0;0;1,9013;0;0;0;3,1301;0;0;0;3,2124;27,2334;0;0;0,9078;0
0;0;45,6231;1,1338;0;0;0;1,7257;0;0;0;3,1404;0;0;0;3,2124;27,0369;0;0;0,9114;0
0;0;45,5617;1,0884;0;0;0;1,55;0;0;0;3,1506;0;0;0;3,2124;26,8404;0;0;0,9149;0
0;0;45,5003;1,0431;0;0;0;1,3744;0;0;0;3,1609;0;0;0;3,2124;26,6439;0;0;0,9185;0
0;0;45,439;0,9977;0;0;0;1,1988;0;0;0;3,1711;0;0;0;3,2124;26,4557;0;0;0,922;0
0;0;45,3776;0,9524;0;0;0;1,1902;0;0;0;3,1814;0;0;0;3,2124;26,4357;0;0;0,9256;0
0;0;45,3162;0,907;0;0;0;1,1984;0;0;0;3,1916;0;0;0;3,2124;26,4157;0;0;0,9291;0
0;0;45,2548;0,8617;0;0;0;1,2066;0;0;0;3,2018;0;0;0;3,2124;26,3956;0;0,9184;0,9327;0
0;0;45,0335;0,8163;0;0;0;1,2148;0;0;0;3,2121;0;0;0;3,2124;26,3756;0;0;0,9362;0
0;0;44,4639;0,771;0;0;0;1,223;0;0;0;3,2223;0;0;0;3,2124;26,3556;0;0;0,9398;0
0;0;43,8943;0,7256;0;0;0;1,2312;0;0;0;3,2326;0;0;0;3,2124;26,3355;0;0;0,9433;0
0;0;43,3247;0,6803;0;0;0;1,2394;0;0;0;3,2428;0;0;0;3,2124;26,3155;0;0;0,9469;0
0;0;42,7551;0,6349;0;0;0;1,2476;0;0;0;3,2531;0;0;0;3,2124;26,2955;0;0;0,9504;0
0;0;42,1855;0,5896;0;0,2151;0;1,2558;0;0;0;3,2633;0;0;0;3,2124;26,2754;0;0;0,954;0
0;0;41,6159;0,5442;0;0,553;0;1,264;0;0;0;3,2736;0;0;0;3,2124;26,2554;0;0;0,9575;0
0;0;41,0463;0,4989;0;0,8909;0;1,2722;0;0;0;3,2838;0;0;0;3,2124;26,2354;0;0;0,9611;0
0;0;40,4767;0,4535;0;1,2289;0;1,2804;0;0;0;3,2941;0;0;0;3,2124;26,2153;0;0;0,9646;0
0;0;39,9071;0,4082;0;1,5668;0;1,2886;0;0;0;3,3043;0;0;0;3,3099;26,1953;0;0;0,9682;0
0;0;39,3375;0,3628;0;1,9048;0;1,2968;0;0;0;3,3145;0;0;0;3,4287;26,1753;0;0;0,9717;0
0;0;38,7679;0,3175;0;2,2427;0;1,305;0;0;0;3,3248;0;0;0;3,5476;26,1552;0;0;0,9753;0
0;0;38,1983;0,2721;0;2,5806;0;1,3132;0;0;0;3,3454;0;0;0;3,6664;26,1352;0;0;0,9848;0
0;0;37,6287;0,2268;0;2,6172;0;1,3214;0;0;0;3,418;0;0;0;3,7852;26,1151;0;0;1,0244;0
0;0;37,0544;0,1814;0;2,6538;0;1,3296;0;0;0;3,4907;0;0;0;3,9041;26,0951;0;0;1,0639;0
0;0;36,4697;0,1361;0;2,6903;0;1,3378;0;0;0;3,5633;0;0;0;4,0229;26,0751;0;0;1,1034;0
0;0;35,8849;0,0907;0;2,7269;0;1,346;0;0;0;3,636;0;0;0;4,1417;26,055;0;0;1,143;0
0;0;35,3001;0,0454;0;2,7634;0;1,3542;0;0;0;3,7086;0;0;0;4,2606;26,035;0;0;1,1825;0
0;0;34,7153;0;0;2,8;0;1,3624;0;0;0;3,7813;0;0;0;4,3794;26,015;0;0;1,2221;0
0;0;34,1305;0;0;2,8366;0;1,3706;0;0;0;3,8539;0;0;0;4,4983;25,9949;0;0;1,2616;0
0;0;33,5457;0;0;2,8731;0;1,3788;0;0;0;3,9265;0;0;0;4,6171;25,9749;0;0;1,3012;0
0;0;32,9609;0;0;2,9097;0;1,387;0;0;0;3,9992;0;0;0;4,7359;25,9549;0;0;1,3407;0
0;0;32,3761;0;0;2,9462;0;1,3951;0;0;0;4,0718;0;0;0;4,8548;25,9348;0;0;1,3802;0
0;0;31,7914;0;0;2,9828;0;1,5648;0;0;0;4,1445;0;0;0;4,9736;26,0335;0;0;1,4198;0
0;0;31,2066;0;0;3,0194;0;1,8139;0;0;0;4,2171;0;0;0;5,0924;26,1538;0;0;1,4593;0
0;0;30,6218;0;0;3,0559;0;2,0629;0;0;0;4,2898;0;0;0;5,2113;26,274;0;0;1,4989;0
0;0;30,037;0;0;3,0925;0;2,312;0;0;0;4,3624;0;0;0;5,3301;26,3942;0;0;1,5384;0
0;0;29,4522;0;0;3,129;0;2,5611;0;0;0;4,4351;0;0;0;5,4489;26,5144;0;0;1,578;0
0;0;28,9742;0;0;3,1656;0;2,8102;0;0;0;4,5077;0;0;0;5,5678;26,6346;0;0;1,6175;0
0;0;28,746;0;0;3,2022;0;3,0592;0;0;0;4,5804;0;0;0;5,6866;26,7548;0;0;1,657;0
0;0;28,5178;0;0;3,2387;0;3,3083;0;0;0;4,653;0;0;0;5,8054;26,875;0;0;1,6966;0
0;0;28,2896;0;0;3,2753;0;3,5574;0;0;0;4,7257;0;0;0;5,9243;26,9952;0;0;1,7361;0
0;0;28,0614;0;0;3,3118;0;3,8064;0;0;0;4,7312;0;0;0;6,0431;27,1155;0;0;1,7391;0
0;0;27,8333;0;0;3,3484;0;4,0555;0;0;0;4,7312;0;0;0;6,1619;27,2357;0;0;1,7391;0
0;0;27,6051;0;0;3,3849;0;4,3046;0;0;0;4,7312;0;0;0;6,2808;27,3559;0;0;1,7391;0
0;0;27,3769;0;0;3,4215;0;4,5537;0;0;0;4,7312;0;0;0;6,3996;27,4761;0;0;1,7391;0
0;0;27,1487;0;0;3,4581;0;4,8027;0;0;0;4,7312;0;0;0;6,5184;27,5963;0;0;1,7391;0
0;0;26,9205;0;0;3,4946;0;5,0518;0;0;0;4,7312;0;0;0;6,6373;27,7165;0;0;1,7391;0
0;0;26,6923;0;0;3,5312;0;5,3009;0;0;0;4,7312;0;0;0;6,7561;27,8367;0;0;1,7391;0
0;0;26,4641;0;0;3,5677;0;5,5499;0;0;0;4,7312;0;0;0;6,8749;27,9569;0;0;1,7391;0
0;0;26,2359;0;0;3,6043;0;5,799;0;0;0;4,7312;0;0;0;6,9938;28,0772;0;0;1,7391;0
0;0;26,0077;0;0;3,6409;0;6,0481;0;0;0;4,7312;0;0;0;7,1126;28,1974;0;0;1,7391;0
0;0;25,7795;0;0;3,6774;0;6,2972;0;0;0;4,7312;0;0;0;7,2314;28,3176;0;0;1,7391;0
0;0;25,5513;0;0;3,714;0;6,5462;0;0;0;4,7312;0;0;0;7,3503;28,4378;0;0;1,7391;0
0;0;25,3231;0;0;3,7505;0;6,7953;0;0;0;4,7312;0;0;0;7,4691;28,558;0;0;1,7391;0
0;0;25,0949;0;0;3,7871;0;7,0444;0;0;0;4,7312;0;0;0;7,5879;28,6429;0;0;1,7391;0
0;0;24,8668;0;0;3,8237;0;7,2934;0;0;0;4,7312;0;0;0;7,7068;28,5103;0;0;1,7391;0
0;0;24,6386;0;0;3,8602;0;7,5425;0;0;0;4,7312;0;0;0;7,8256;28,3776;0;0;1,7391;0
0;0;24,4104;0;0;3,8968;0;7,7916;0;0;0;4,7312;0;0;0;7,9444;28,245;0;0;1,7391;0
0;0;24,1822;0;0;3,9333;0;8,0407;0;0;0;4,7312;0;0;0;8,0633;28,1124;0;0;1,7391;0
0;0;23,954;0;0;3,9699;0;8,2897;0;0;0;4,7312;0;0;0;8,1821;27,9798;0;0;1,7391;0
0;0;23,8972;0;0;4,0065;0;8,27;0;0;0;4,7312;0;0;0;8,3009;27,8471;0;0;1,7391;0
0;0;24,0452;0;0;4,043;0;8,0779;0;0;0;4,7312;0;0;0;8,4198;27,7145;0;0;1,7391;0
0;0;24,1933;0;0;4,0796;0;7,8857;0;0;0;4,7312;0;0;0;8,5386;27,5819;0;0;1,7391;0
0;0;24,3413;0;0;4,1161;0;7,6935;0;0;0;4,7312;0;0;0;8,6575;27,4493;0;0;1,7391;0
0;0;24,4893;0;0;4,1527;0;7,5013;0;0;0;4,7312;0;0;0;8,7763;27,3167;0;0;1,7391;0
0;0;24,6373;0;0;4,1892;0;7,3092;0;0;0;4,7312;0;0;0;8,8951;27,184;0;0;1,7391;0
0;0;24,7853;0;0;4,2258;0;7,117;0;0;0;4,7312;0;0;0;9,014;27,0514;0;0;1,7391;0
0;0;24,9333;0;0;4,2624;0;6,9248;0;0;0;4,7312;0;0;0;9,1328;26,9188;0;0;1,7786;0
0;0;25,0813;0;0;4,2989;0;6,7326;0;0;0;4,7312;0;0;0;9,2516;26,7862;0;0;1,9552;0
0;0;25,2293;0;0;4,3355;0;6,5405;0;0;0;4,7312;0;0;0;9,3705;26,6535;0;0;2,1318;0
0;0;25,3773;0;0;4,372;0;6,3483;0;0;0;4,7312;0;0;0;9,4893;26,5209;0;0;2,3084;0
0;0;25,5253;0;0;4,4086;0;6,1561;0;0;0;4,7312;0;0;0;9,6081;26,3883;0;0;2,485;0
0;0;25,6734;0;0;4,5984;0;5,9639;0;0;0;4,7312;0;0;0;9,727;26,2557;0;0;2,6616;0
0;0;25,7662;0;0;4,7881;0;5,7718;0;0;0;4,7312;0;0;0;9,8458;26,2467;0;0;2,8382;0
0;0;25,8078;0;0;4,9779;0;5,5796;0;0;0;4,7312;0;0;0;9,9646;26,2467;0;0;3,0148;0
0;0;25,8494;0;0;5,1676;0;5,3874;0;0;0;4,7312;0;0;0;10,0835;26,2467;0;0;3,1914;0
0;0;25,8909;0;0;5,3574;0;5,1952;0;0;0;4,7312;0;0;0;10,2023;26,2467;0;0;3,368;0
0;0;25,9325;0;0;5,5471;0;5,0031;0;0;0;4,7312;0;0;0;10,3211;26,2467;0;0;3,5446;0
0;0;25,9741;0;0;5,7369;0;4,7915;0;0;0;4,7312;0;0;0;10,44;26,2467;0;0;3,7212;0
0;0;26,0156;0;0;5,9266;0;4,4654;0;0;0;4,7312;0;0;0;10,5588;26,2467;0;0;3,8978;0
0;0;26,0572;0;0;6,1164;0;4,1393;0;0;0;4,7312;0;0;0;10,6776;26,2467;0;0;4,0744;0
0;0;26,0988;0,3175;0;6,3061;0;3,8131;0;0;0;4,7312;0;0;0;10,7965;26,2467;0;0;4,251;0
0;0;26,1404;0,4439;0;6,4959;0;3,487;0;0;0;4,7312;0;0;0;10,9153;26,2467;0;0;4,4276;0
0;0;26,1819;0,5704;0;6,6856;0;3,1609;0;0;0;4,7312;0;0;0;11,0341;26,2467;0;0;4,6042;0
0;0;26,2235;0,6969;0;6,8754;0;2,8348;0;0;0;4,7312;0;0;0;11,153;26,2467;0;0;4,7808;0
0;0;26,2651;0,8233;0;7,0651;0;2,5087;0;0;0;4,7312;0;0;0;11,2718;26,2467;0;0;4,9575;0
0;0;26,3066;0,9498;0;7,2549;0;2,1826;0;0;0;4,7312;0;0;0;11,3906;26,2467;0;0;5,1341;0
0;0;26,3482;1,0763;0;7,4447;0;1,8564;0;0;0;4,7312;0;0;0;11,5095;26,2467;0;0;5,3107;0
0;0;26,3898;1,2027;0;7,6344;0;1,828;0;0;0;4,7312;0;0;0;11,6283;26,2467;0;0;5,4873;0
0;0;26,4313;1,3292;0;7,509;0;1,828;0;0;0;4,7312;0;0;0;11,7471;26,2467;0;0;5,6639;0
0;0;26,4729;1,4557;0;7,3835;0;1,828;0;0;0;4,7312;0;0;0;11,866;26,2467;0;0;5,8405;0
0;0;26,5145;1,5821;0;7,2581;0;1,828;0;0;0;4,7478;0;0;0;11,9848;26,2852;0;0;6,0171;0
0;0;26,5561;1,7086;0;7,1326;0;1,828;0;0;0;4,8235;0;0;0;12,1036;26,3628;0;0;6,1937;0
0;0;26,5976;1,8351;0;7,0072;0;1,828;0;0;0;4,8992;0;0;0;12,2225;26,4405;0;0;6,3703;0
0;0;26,6392;1,9615;0;6,8817;0;1,828;0;0;0;4,9749;0;0;0;12,3413;26,5181;0;0;6,5469;0
0;0;26,6808;2,088;0;6,7563;0;1,828;0;0;0;5,0506;0;0;0;12,4601;26,5958;0;0;6,6925;0
0;0;26,7223;2,2145;0;6,6308;0;1,828;0;0;0;5,1263;0;0;0;12,579;26,6734;0;0;6,8102;0
0;0;26,7639;2,3409;0;6,5054;0;1,828;0;0;0;5,2021;0;0;0;12,6978;26,7511;0;0;6,9279;0
0;0;26,8055;2,4674;0;6,3799;0;1,828;0;0;0;5,2778;0;0;0;12,8166;26,8287;0;0;7,0457;0
0;0;26,8471;2,5939;0;6,2545;0;1,828;0;0;0;5,3535;0;0;0;12,9355;26,9064;0;0;7,1634;0
0;0;26,8886;2,7204;0;6,129;0;1,828;0;0;0;5,4292;0;0;0;13,0543;26,984;0;0;7,2812;0
0;0;26,9302;2,8468;0;6,0036;0;1,828;0;0;0;5,5049;0;0;0;13,1732;27,0617;0;0;7,3989;0
0;0;26,9718;2,9733;0;5,8781;0;1,828;0;0;0;5,5806;0;0;0;13,292;27,1393;0;0;7,5166;0
0;0;27,0133;3,0998;0;5,7527;0;1,828;0;0;0;5,6563;0;0;0;13,4108;27,217;0;0;7,6344;0
0;0;27,0549;3,2262;0;5,6272;0;1,828;0;0;0;5,732;0;0;0;13,5297;27,2946;0;0;7,7521;0
0;0;27,0965;3,3527;0;5,5018;0;1,828;0;0;0;5,8077;0;0;0;13,6485;27,3723;0;0;7,8698;0
0;0;27,0845;3,4792;0;5,3763;0;1,828;0;0;0;5,8834;0;0;0;14,7092;27,4499;0;0;7,9876;0
0;0;26,9118;3,6056;0;5,2509;0;1,828;0;0;0;5,9591;0;0;0;16,0919;27,5276;0;0;8,1053;0
0;0;26,7392;3,7321;0;5,1254;0;1,828;0;0;0;6,0348;0;0;0;17,4745;27,6052;0;0;8,223;0
0;0;26,5665;3,8586;0;5;0;1,828;0;0;0;6,1105;0;0;0;18,8572;27,6828;0;0;8,3408;0
0;0;26,3938;3,985;0;4,8746;0;1,828;0;0;0;6,1862;0;0;0;20,2398;27,7605;0;0;8,4585;0
0;0;26,2211;4,1115;0;4,7491;0;1,828;0;0;0;6,2619;0;0;0;21,6225;27,8093;0;0;8,5762;0
0;0;26,0484;4,238;0;4,6237;0;1,828;0;0;0;6,3376;0;0;0;23,0051;27,752;0;0;8,502;0
0;0;25,8758;4,3644;0;4,477;0;1,828;0;0;0;6,4133;0;0;0;24,3877;27,6948;0;0;8,4085;0
0;0;25,7031;4,4909;0;4,3304;0;1,828;0;0;0;6,489;0;0;0;25,7704;27,6375;0;0;8,315;0
0;0;25,5304;4,6174;0;4,1838;0;2,0042;0;0;0;6,5648;0;0;0;26,3916;27,5803;0;0;8,2215;0
0;0;25,3577;4,7438;0;4,0371;0;2,8195;0;0;0;6,6405;0;0;0;26,3283;27,523;0;0;8,128;0
0;0;25,1851;4,8703;0;3,8905;0;3,6348;0;0;0;6,7162;0;0;0;26,2651;27,4657;0;0;8,0345;0
0;0;25,0124;4,9968;0;3,7439;0;4,4501;0;0;0;6,7919;0;0;0;26,2019;27,4085;0;0;7,941;0
0;0;24,8397;5,1232;0;3,5973;0;4,8524;0;0;0;6,8676;0;0;0;26,1386;27,3512;0;0;7,8475;0
0;0;24,667;5,2497;0;3,4506;0;4,8786;0;0;0;6,9433;0;0;0;26,0754;27,294;0;0;7,754;0
0;0;24,4943;5,3762;0;3,304;0;4,9048;0;0;0;7,019;0;0;0;26,0122;27,2367;0;0;7,6605;0
0;0;24,3217;5,5026;0;3,1574;0;4,931;0;0;0;7,0947;0;0;0;25,949;27,1795;0;0;7,567;0
0;0;24,149;5,3364;0;3,0108;0;4,9572;0;0;0;7,1704;0;0;0;25,8857;27,1222;0;0;7,4735;0
0;0;23,9763;5,1701;0;3,033;0;4,9835;0;0;0;7,2461;0;0;0;25,8225;27,065;0;0;7,38;0
0;0;23,8036;5,0038;0;3,0552;0;5,0097;0;0;0;7,3218;0;0;0;25,7593;27,0077;0;0;7,2865;0
0;0;23,6309;4,8375;0;3,0775;0;5,0359;0;0;0;7,3975;0;0;0;25,696;26,9505;0;0;7,193;0
0;0;23,4583;4,6712;0;3,0997;0;5,0621;0;0;0;7,4732;0;0;0;25,6328;26,8932;0;0;7,0995;0
0;0;23,2856;4,5049;0;3,122;0;5,0883;0;0;0;7,5243;0;0;0;25,5696;26,836;0;0;7,006;0
0;0;23,1129;4,3386;0;3,1442;0;5,1145;0;0;0;7,5156;0;0;0;25,5063;26,7787;0;0;6,9125;0
0;0;22,9478;4,1723;0;3,1665;0;5,1407;0;0;0;7,5068;0;0;0;25,4431;26,7215;0;0;6,819;0
0;0;22,809;4,006;0;3,1887;0;5,1669;0;0;0;7,498;0;0;0;25,3799;26,6642;0;0;6,7255;0
0;0;22,6701;3,8398;0;3,211;0;5,1931;0;0;0;7,4892;0;0;0;25,3166;26,607;0;0;6,632;0
0;0;22,5313;3,6735;0;3,2332;0;5,2193;0;0;0;7,4804;0;0;0;25,2534;26,5497;0;0;6,5385;0
0;0;22,3925;3,5072;0;3,2555;0;5,2455;0;0;0;7,4717;0;0;0;25,1902;26,4925;0;0;6,445;0
0;0;22,2536;3,3409;0;3,2777;0;5,2717;0;0;0;7,4629;0;0;0;25,127;26,4352;0;0;6,3515;0
0;0;22,1148;3,1746;0;3,3;0;5,2979;0;0;0;7,4541;0;0;0;25,0637;26,3779;0;0;6,2581;0
0;0;21,976;3,1897;0;3,3222;0;5,3241;0;0;0;7,4453;0;0;0;25,0005;26,3207;0;0;6,1646;0
0;0;21,8371;3,2048;0;3,3445;0;5,3503;0;0;0;7,4366;0;0;0;24,9373;26,2634;0;0;6,0711;0
0;0;21,6983;3,22;0;3,3667;0;5,3765;0;0;0;7,4278;0;0;0;24,874;26,2062;0;0;5,9776;0
0;0;21,5595;3,2351;0;3,389;0;5,4027;0;0;0;7,419;0;0;0;24,8108;26,1489;0;0;5,8841;0
0;0;21,4207;3,2502;0;3,4112;0;5,429;0;0;0;7,4102;0;0;0;24,7476;26,0917;0;0;5,7906;0
0;0;21,2818;3,2653;0;3,4334;0;5,4552;0;0;0;7,4015;0;0;0;24,6843;26,0344;0;0;5,6971;0
0;0;21,143;3,2804;0;3,4557;0;5,4814;0;0;0;7,3927;0;0;0;24,6211;25,9772;0;0;5,5591;0
0;0;21,0042;3,2955;0;3,4779;0;5,5076;0;0;0;7,3839;0;0;0;24,5587;25,9199;0;0;5,3801;0
0;0;20,8653;3,3107;0;3,5002;0;5,5338;0;0;0;7,3751;0;0;0;24,5268;25,8627;0;0;5,2011;0
0;0;20,7265;3,3258;0;3,5224;0;5,56;0;0;0;7,3664;0;0;0;24,4948;25,8054;0;0;5,0221;0
0;0;20,5877;3,3409;0;3,5447;0;5,5862;0;0;0;7,3576;0;0;0;24,4628;25,7482;0;0;4,8431;0
0;0;20,4488;3,356;0;3,5669;0;5,6124;0;0;0;7,3488;0;0;0;24,4309;25,6909;0;0;4,6641;0
0;0;20,31;3,3711;0;3,5892;0;5,6386;0;0;0;7,34;0;0;0;24,3989;25,6337;0;0;4,4851;0
0;0;20,1712;3,3862;0;3,6114;0;5,6648;0;0;0;7,3313;0;0;0;24,367;25,5764;0;0;4,3061;0
0;0;20,0324;3,4014;0;3,6337;0;5,691;0;0;0;7,3225;0;0;0;24,335;25,5192;0;0;4,1271;0
0;0;19,8935;3,4165;0;3,6559;0;5,7172;0;0;0;7,3137;0;0;0;24,3031;25,4619;0;0;3,9481;0
0;0;19,7547;3,4316;0;3,6352;0;5,7434;0;0;0;7,3049;0;0;0;24,2711;25,4047;0;0;3,7691;0
0;0;19,6159;3,4467;0;3,6146;0;5,7696;0;0;0;7,2962;0;0;0;24,2391;25,3474;0;0;3,5901;0
0;0;19,477;3,4618;0;3,5939;0;5,7958;0;0;0;7,2874;0;0;0;24,2072;25,2901;0;0;3,4111;0
0;0;19,3382;3,4769;0;3,5732;0;5,9123;0;0;0;7,2786;0;0;0;24,1752;25,2329;0;0;3,2321;0
0;0;19,1994;3,4921;0;3,5525;0;6,0903;0;0;0;7,2698;0;0;0;24,1433;25,1756;0;0;3,0531;0
0;0;19,0606;3,3987;0;3,5318;0;6,2683;0;0;0;7,2611;1,0465;0;0;24,1113;25,1184;0;0;2,8741;0
0;0;18,9217;3,3053;0;3,5112;0;6,4462;0;0;0;7,2523;0;0;0;24,0794;25,0611;0;0;2,6951;0
0;0;18,7829;3,212;0;3,4905;0;6,6242;0;0;0;7,2435;0;0;0;24,0474;25,0039;0;0;2,5923;0
0;0;18,6441;3,1186;0;3,4698;0;6,8022;0;0;0;7,2347;0;0;0;24,0154;24,9466;0;0;2,5606;0
0;0;18,5052;3,0252;0;3,4491;0;6,9802;0;0;0;7,226;0;0;0;23,9835;24,8894;0;0;2,5289;0
0;0;18,3664;2,9318;0;3,4285;0;7,1581;0;0;0;7,2172;0;0;0;23,9515;24,8321;0;0;2,4971;0
0;0;18,2276;2,8385;0;3,4078;0;7,3361;0;0;0;7,2084;0;0;0;23,9196;24,7749;0;0;2,4654;0
0;0;18,0887;2,7451;0;3,3871;0;7,401;0;0;0;7,1972;0;0;0;23,8876;24,7176;0;0;2,4337;0
0;0;17,9499;2,6517;0;3,3664;0;7,3665;0;0;0;7,184;0;0;0;23,8556;24,6604;0;0;2,402;0
0;0;17,8111;2,5584;0;3,3457;0;7,332;0;0;0;7,1707;0;0;0;23,8237;24,6031;0;0;2,3703;0
0;0;17,6723;2,465;0;3,3251;0;7,2975;0;0;0;7,1574;0;0;0;23,7917;24,5459;0;0;2,3386;0
0;0;17,5334;2,3716;0;3,3044;0;7,263;0;0;0;7,1441;0;0;0;23,7598;24,4886;0;0;2,3069;0
0;0;17,3946;2,2782;0;3,2837;0;7,2284;0;0;0;7,1309;0;1,2121;0;23,7278;24,4314;0;0;2,2751;0
0;0;17,2558;2,1849;0;3,263;0;7,1939;0;0;0;7,1176;0;0;0;23,6959;24,3741;0;0;2,2434;0
0;0;17,1169;2,0915;0;3,2423;0;7,1594;0;0;0;7,1043;0;0;0;23,6639;24,3169;0;0;2,2117;0
0;0;16,9781;1,9981;0;3,2217;0;7,1249;0;0;0;7,0911;0;0;0;23,6319;24,2596;0;0;2,18;0
0;0;16,8393;1,9048;0;3,201;0;7,0904;0;0;0;7,0778;0;0;0;23,6;24,2023;0;0;2,1483;0
0;0;16,7005;1,8114;0;3,1803;0;7,0559;0;0;0;7,0645;0;0;0;23,568;24,1451;0;0;2,1166;0
0;0;16,5616;1,718;0;3,1596;0;7,0214;0;0;0;7,0512;0;0;0;23,5361;24,0878;0;0;2,0849;0
0;0;16,4228;1,6246;0;3,139;0;6,9869;0;0;0;7,038;0;0;0;23,5864;24,0306;0;0;2,0532;0
0;0;16,3356;1,5313;0;3,1183;0;6,9524;0;0;0;7,0247;0;0;0;23,6913;23,9733;0;0;2,0214;0
0;0;16,2691;1,4379;0;3,0976;0;6,9179;0;0;0;7,0114;0;0;0;23,7962;23,9161;0;0;1,9897;0
0;0;16,2026;1,3445;0;3,0769;0;6,8833;0;0;0;6,9981;0;0;0;23,9011;23,8588;0;0;1,958;0
0;0;16,1361;1,2512;0;3,0562;0;6,8488;0;0;0;6,9849;0;0;0;24,006;23,8016;0;0;1,9263;0
0;0;16,0696;1,1578;0;3,0356;0;6,8143;0;0;0;6,9716;0;0;0;24,1109;23,7443;0;0;1,8946;0
0;0;16,0031;1,0644;0;3,0149;0;6,7798;0;0;0;6,9583;0;0;0;24,2159;23,6871;0;0;1,8629;0
0;0;15,9366;0,9711;0;2,9942;0;6,7453;0;0;0;6,9451;0;0;0;24,3208;23,6298;0;0;1,8312;0
0;0;15,8702;0,8777;0;2,9735;0;6,7108;0;0;0;6,9318;0;0;0;24,4257;23,5726;0;0;1,7994;0
0;0;15,8037;0,7843;0;2,9529;0;6,6763;0;0;0;6,9185;0;0;0;24,5306;23,5153;0;0;1,7677;0
0;0;15,7372;0,6909;0;2,9322;0;6,6418;0;0;0;6,9052;0;0;0;24,6355;23,4581;0;0;1,7391;0
0;0;15,6707;0,5976;0;2,9115;0;6,6073;0;0;0;6,892;0;0;0;24,7405;23,4008;0;0;1,7391;0
0;0;15,6042;0,5042;0;2,8908;0;6,5728;0;0;0;6,8787;0;0;0;24,8454;23,3436;0;0;1,7391;0
0;0;15,5377;0,4108;0;2,8701;0;6,5382;0;0;0;6,8654;0;0;0;24,9503;23,2863;0;0;1,7391;0
0;0;15,4712;0,3175;0;2,8495;0;6,5037;0;0;0;6,8521;0;0;0;25,0552;23,2291;0;0;1,7391;0
0;0;15,4048;0,3234;0;2,8288;0;6,4692;0;0;0;6,8389;0;0;0;25,1601;23,1718;0;0;1,7391;0
0;0;15,3383;0,3293;0;2,8081;0;6,4347;0;0;0;6,8256;0;0;0;25,265;23,1145;0;0;1,7391;0
0;0;15,2718;0,3352;0;2,7874;0;6,4002;0;0;0;6,8123;0;0;0;25,37;23,0573;0;0;1,7391;0
0;0;15,2053;0,3411;0;2,7667;0;6,3657;0;0;0;6,799;0;0;0;25,4749;23;0;0;1,7391;0
0;0;15,1388;0,3471;0;2,7461;0;6,3312;0;0;0;6,7858;0;0;0;25,5798;22,9428;0;0;1,7391;0
