X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
23461,25463;4,1711358;1,687958175;591,6558963;110,2405958;22,83705761;1,51001765;-12,23023203;2,607326011;7792,180293;1626,541465
23465,76228;4,13879362;1,696212836;591,1942704;110,6483446;22,82761507;1,519311702;-12,30299133;2,621052727;7795,53573;1632,151842
23470,26993;4,106594914;1,704561939;590,73263;111,0621179;22,81820608;1,528690583;-12,37561883;2,634992678;7798,869621;1637,81806
23474,77758;4,074493031;1,713007222;590,271494;111,4818021;22,80880377;1,538161656;-12,44816712;2,649146588;7802,194558;1643,539135
23479,28523;4,042539392;1,721537823;589,8115694;111,9069598;22,79942982;1,547706349;-12,52052484;2,663492981;7805,515854;1649,310809
23483,79288;4,01065509;1,730163516;589,352711;112,3378443;22,79004997;1,557340019;-12,59282856;2,678046882;7808,844107;1655,136541
23488,30053;3,978943958;1,73886606;588,8944821;112,773519;22,78071075;1,567036503;-12,6649204;2,692774552;7812,150421;1661,003456
23492,80818;3,947306037;1,747662066;588,4379834;113,2147397;22,77135935;1,576819378;-12,73693635;2,707701715;7815,47542;1666,924041
23497,39341;3,915811638;1,756528055;587,9816631;113,6602323;22,7620452;1,586659164;-12,80877811;2,722788888;7818,775068;1672,878966
23501,97863;3,884461078;1,76547645;587,5259846;114,1106319;22,75275789;1,5965662;-12,8804686;2,738052475;7822,065188;1678,879068
23506,56386;3,853154242;1,774477693;587,0731794;114,5640201;22,74341306;1,606523101;-12,95213721;2,75345074;7825,384825;1684,897365
23511,14909;3,821675744;1,783063676;586,6477117;114,9930641;22,7333552;1,616146985;-13,02403759;2,768296604;7829,013143;1690,548434
23515,73432;3,790283627;1,791729116;586,2234812;115,4266516;22,72329832;1,625839845;-13,0958438;2,78330998;7832,648209;1696,241349
23520,31955;3,759057823;1,800452466;585,8010284;115,8636858;22,71326902;1,635577101;-13,16740015;2,79845243;7836,278028;1701,962067
23524,90478;3,7279886;1,809243875;585,3785855;116,3045942;22,70328278;1,645363968;-13,23878974;2,8137396;7839,880136;1707,715263
23529,49;3,697031163;1,818099943;584,9573651;116,7492058;22,69331076;1,655203896;-13,3100249;2,829165484;7843,481787;1713,500324
23534,07523;3,666552997;1,826899516;584,5369734;117,1916175;22,68352901;1,66496634;-13,38034112;2,844523587;7846,981264;1719,237375
23538,66046;3,636213186;1,835759491;584,1171251;117,6374446;22,67377665;1,674776966;-13,45047812;2,860009169;7850,465855;1725,003314
23543,24569;3,606764004;1,844335626;583,7285263;118,0646329;22,66412232;1,684331698;-13,51859603;2,875093196;7853,92453;1730,471725
23547,83092;3,578685402;1,85239284;583,3910973;118,4581254;22,65460581;1,693430459;-13,58347828;2,889414342;7857,339661;1735,419365
23552,41615;3,550790239;1,860485878;583,0555935;118,8537817;22,64512587;1,702550368;-13,64805804;2,90381781;7860,746233;1740,382152
23557,00137;3,52306851;1,868628302;582,7202745;119,2523006;22,63569753;1,711700965;-13,71241595;2,918325145;7864,127076;1745,36889
23561,5866;3,495476007;1,876811511;582,3863224;119,653123;22,62629255;1,720879467;-13,77656858;2,932922919;7867,499254;1750,372291
23566,17183;3,468056111;1,885037957;582,0534324;120,0564479;22,61692584;1,730084207;-13,84048573;2,947612719;7870,85794;1755,396159
23570,75706;3,440744144;1,893312749;581,7219943;120,4624091;22,60757292;1,739324813;-13,90424477;2,962404115;7874,214351;1760,441757
23575,34229;3,413624467;1,901622199;581,3912614;120,870475;22,5982737;1,748582271;-13,96772328;2,977270586;7877,548254;1765,503428
23579,92751;3,386634025;1,909968111;581,0625055;121,2805975;22,58899094;1,757864325;-14,0309823;2,992216324;7880,882837;1770,580593
23584,51274;3,359786264;1,91834898;580,7343686;121,6927251;22,57974297;1,767166817;-14,09404364;3,007238788;7884,200601;1775,672005
23589,08989;3,333107859;1,926768052;580,4070111;122,1070211;22,57053901;1,77649006;-14,156875;3,022340778;7887,497444;1780,780519
23593,66704;3,306789811;1,935330199;580,1293099;122,5301808;22,56085263;1,785990533;-14,21820511;3,037642668;7891,497914;1786,055037
23598,24419;3,283746831;1,945090323;580,4240772;123,0309618;22,54538783;1,797212194;-14,26321407;3,054304735;7903,761887;1793,049936
23602,82134;3,260802533;1,954905397;580,7186805;123,5351296;22,5299418;1,808479025;-14,30813631;3,071090124;7916,013512;1800,074215
23607,39849;3,237943156;1,96477295;581,013441;124,042484;22,51451196;1,819783775;-14,35300405;3,087995267;7928,255781;1807,125068
23611,97564;3,215112974;1,974700522;581,3073543;124,553403;22,49908145;1,831138459;-14,39792258;3,105033576;7940,489761;1814,206872
23616,55279;3,175758781;1,98582212;581,8932759;125,1300154;22,47668518;1,843695391;-14,45853899;3,124426233;7960,039096;1822,459382
23621,12994;2,479055376;1,974682695;599,3964963;123,8975816;22,18850262;1,847425642;-14,64202834;3,111422813;8301,028002;1807,180666
23625,70709;3,09671589;2,008252164;583,0632709;126,2944788;22,4319315;1,868970235;-14,57972161;3,163617959;7999,100611;1839,071377
23630,28424;3,056990811;2,019558092;583,6486134;126,8821746;22,40955241;1,881686598;-14,64029913;3,18341167;8018,633782;1847,429843
23634,86139;3,019927513;2,034961353;584,1815437;127,7635827;22,38958563;1,897890763;-14,69344935;3,208792273;8041,666153;1860,668715
23639,43854;2,984411203;2,052684749;584,68562;128,810968;22,37099369;1,916062146;-14,74228429;3,237347035;8066,668797;1876,664104
23644,01569;2,948688509;2,070463194;585,1898686;129,8609156;22,35236969;1,934279955;-14,7912573;3,266025702;8091,678725;1892,682042
23648,59284;2,912802312;2,088311292;585,6956121;130,9145968;22,33371602;1,952555567;-14,8402604;3,294844456;8116,728887;1908,744551
23653,16999;2,903937134;2,082155099;591,8107938;129,9706868;22,17660158;1,938478627;-14,6619062;3,267803964;8276,183899;1900,239891
23657,74714;2,86501121;2,12534806;586,4575573;133,0992176;22,30701343;1,987769513;-14,921911;3,354070418;8159,061813;1941,812121
23662,32429;2,841122267;2,142242875;586,832422;134,0799892;22,29408661;2,00363228;-14,96230512;3,381181265;8177,655005;1956,516713
23666,90144;2,817020533;2,159152848;587,2063151;135,0615775;22,28117236;2,019541373;-15,00273959;3,408348134;8196,203894;1971,217747
23671,47859;2,792656755;2,176115203;587,5816145;136,0468332;22,26823648;2,035534095;-15,04314749;3,435620374;8214,80634;1985,967134
23676,05574;2,768097761;2,193089811;587,9561745;137,0327627;22,25531592;2,05156954;-15,08355024;3,462941622;8233,364374;2000,711676
23680,57864;2,768958122;2,199312693;588,3285683;137,4846999;22,25494616;2,05658198;-15,06600272;3,471375105;8245,33966;2008,692897
23685,10154;2,78234701;2,200255803;588,7019047;137,6746077;22,26073764;2,056173701;-15,01991014;3,470534154;8254,086248;2013,346843
23689,62444;2,795728576;2,201254004;589,0760631;137,8689261;22,26656088;2,055812857;-14,97362822;3,469777452;8262,876399;2018,06009
23694,14733;2,809016834;2,202262391;589,4514363;138,0644627;22,27239443;2,055462579;-14,92724829;3,469044102;8271,674416;2022,779343
23698,67023;2,822281381;2,203332377;589,8281574;138,2646856;22,2782455;2,055169133;-14,88068927;3,468406769;8280,524257;2027,561107
23703,19313;2,835515036;2,204414647;590,2051567;138,4662624;22,28413759;2,054884401;-14,83397372;3,467794478;8289,358233;2032,350372
23707,71603;2,848649844;2,205559684;590,584255;138,6725643;22,29002564;2,054659427;-14,78712097;3,467281579;8298,263109;2037,203106
23712,23893;2,861677764;2,206719659;590,9650376;138,8803551;22,29592639;2,054448109;-14,74013602;3,466799012;8307,180823;2042,066352
23716,76183;2,874642493;2,207924597;591,3456163;139,0914887;22,30186208;2,054276017;-14,69303562;3,466391683;8316,101505;2046,967235
23721,28473;2,887530006;2,20917337;591,7285426;139,3064573;22,30781955;2,054144476;-14,64566293;3,466050464;8325,086315;2051,92089
23725,80763;2,900244141;2,210453728;592,111747;139,5236243;22,31378401;2,054042408;-14,59827774;3,46576956;8334,068063;2056,891969
23730,33053;2,912814688;2,211795735;592,4973601;139,7455811;22,31975854;2,05399547;-14,55069364;3,465584994;8343,125404;2061,929163
23734,85343;2,925254008;2,213145892;592,8836677;139,9685549;22,32576721;2,053955883;-14,50292868;3,465419324;8352,166769;2066,968593
23739,37633;2,937509941;2,214565967;593,2704258;140,1966721;22,33180266;2,053978312;-14,45502927;3,465365044;8361,256424;2072,076527
23743,89922;2,949541143;2,215998231;593,6592205;140,4260574;22,33784933;2,054013193;-14,40695888;3,465336862;8370,357941;2077,191693
23748,42212;2,961257575;2,217497729;594,049199;140,6603594;22,3439018;2,054108781;-14,35879672;3,465417546;8379,520995;2082,371957
23752,94502;2,972753021;2,219013597;594,4402865;140,8962131;22,34999632;2,054217485;-14,31040329;3,465529313;8388,675017;2087,563335
23757,46792;2,983857359;2,220594523;594,8328803;141,1368501;22,35609396;2,054386896;-14,26188463;3,465746126;8397,891935;2092,818062
23761,99082;2,994551902;2,222186986;595,2262304;141,3786959;22,36222632;2,054565471;-14,21319843;3,465989015;8407,099323;2098,077957
23766,51372;3,004686222;2,223856257;595,6217057;141,6260456;22,36835933;2,054813192;-14,16438132;3,466355;8416,383678;2103,412703
23770,93854;3,014189781;2,225545834;596,0173911;141,8749953;22,37451716;2,0550805;-14,11545685;3,466762711;8425,656417;2108,757044
23775,36336;3,022922421;2,227267286;596,4150133;142,1266618;22,3807017;2,055375294;-14,06629484;3,467223659;8434,958864;2114,133033
23779,78817;3,030619845;2,229063911;596,8137945;142,3837559;22,38690714;2,055737651;-14,01697364;3,467805312;8444,32108;2119,582064
23784,21299;3,036839518;2,230872579;597,2138888;142,6420067;22,39312552;2,056110377;-13,96754037;3,468416054;8453,68723;2125,035263
23788,63781;3,041076153;2,232751332;597,6155784;142,9053806;22,39935896;2,056548243;-13,9179154;3,469139446;8463,115304;2130,557295
23793,06262;3,042135221;2,234647246;598,0175109;143,1702356;22,40564025;2,056997728;-13,86811594;3,469898198;8472,522164;2136,087668
23797,48744;3,036942993;2,236614866;598,4219074;143,4402798;22,4119183;2,0575155;-13,81815256;3,470773709;8482,009835;2141,688138
23801,91226;3,005526707;2,238911142;598,8163209;143,730185;22,41853191;2,058303919;-13,76797518;3,472147409;8491,429535;2147,562097
23806,33708;3,012731114;2,242142679;599,1774128;144,0768309;22,42616735;2,059860184;-13,71712701;3,474902869;8500,652458;2154,248686
23810,76189;3,036896818;2,245422106;599,5406248;144,426632;22,43380982;2,061460302;-13,66615387;3,47774342;8509,902065;2160,96947
23815,18671;3,061241868;2,248768243;599,9045905;144,7816684;22,44151947;2,063114923;-13,61485725;3,480687147;8519,197348;2167,762373
23819,61153;3,085621462;2,252165663;600,2714994;145,1400628;22,44921345;2,064818453;-13,56347722;3,483722941;8528,542757;2174,593076
23824,03634;3,110188237;2,255626741;600,6393411;145,5034658;22,45697601;2,066574627;-13,51173872;3,486856725;8537,927895;2181,492151
23828,46116;3,134847219;2,259137235;601,0079261;145,870144;22,46476559;2,068374376;-13,45989242;3,490079375;8547,322234;2188,426185
23832,88598;3,159661229;2,262709472;601,3792351;146,2417056;22,4725922;2,070227842;-13,40769787;3,493398779;8556,787368;2195,427726
23837,3108;3,184522821;2,266337985;601,7517795;146,6169385;22,48042578;2,072132259;-13,35545097;3,49681922;8566,28135;2202,470356
23841,73561;3,209555832;2,270025319;602,125815;146,9964533;22,48830939;2,074087111;-13,30291487;3,500336095;8575,802906;2209,567089
23846,16043;3,234736874;2,273781082;602,5017698;147,3813029;22,49623621;2,076101577;-13,25005655;3,503961357;8585,392801;2216,737499
23850,58525;3,268892176;2,276336026;602,6242253;147,6958053;22,51001579;2,076924519;-13,18452505;3,505378275;8588,544292;2222,679884
23855,01007;3,302187656;2,278364812;602,5267483;147,9757079;22,52602154;2,077040306;-13,12507163;3,506154886;8588,397026;2227,874681
23859,63794;3,403567499;2,294713083;657,8244557;156,3016681;22,4271819;2,137928553;-13,07255043;3,638973252;8590,703578;2266,55838
23864,26582;3,368158416;2,282035195;602,1329112;148,5095999;22,56008314;2,076719851;-13,0115771;3,50732003;8585,079425;2237,632038
23868,89369;3,401263838;2,28393937;601,9352806;148,7811429;22,5771596;2,07662595;-12,95470409;3,508041672;8583,404814;2242,556514
23873,52157;3,4337836;2,284891465;601,7729039;148,9964111;22,59315401;2,075766762;-12,89841898;3,507391367;8581,967893;2246,650892
23878,14945;3,465344955;2,284296716;601,6661251;149,1190355;22,6074318;2,073656399;-12,84320677;3,504499733;8580,841768;2249,377836
23882,77732;3,49693764;2,283766209;601,5597061;149,2459904;22,6216906;2,07161319;-12,78801981;3,50173036;8579,757095;2252,155507
23887,4052;3,528628476;2,283247129;601,4524024;149,373669;22,63597164;2,06958426;-12,73282021;3,499004916;8578,62748;2254,924374
23892,03308;3,560412272;2,282798246;601,3455881;149,5060291;22,65025018;2,067626111;-12,67759228;3,496409789;8577,53199;2257,749234
23896,66095;3,592276751;2,282359556;601,2389308;149,6390654;22,66453085;2,065683844;-12,62234834;3,493857571;8576,411499;2260,565599
23901,28883;3,624208636;2,281985255;601,1315658;149,7763921;22,67881262;2,063807099;-12,56713572;3,491429251;8575,309047;2263,430611
23905,9167;3,656283493;2,281628173;601,0246475;149,9148717;22,69310961;2,061951937;-12,51185052;3,489053707;8574,181873;2266,294811
23910,54458;3,688404216;2,281313311;600,9180717;150,0559567;22,70738633;2,060145062;-12,45662652;3,486771814;8573,062211;2269,180478
23915,17246;3,720657412;2,281062953;600,8104441;150,2015728;22,72168746;2,058402443;-12,401359;3,484612829;8571,955839;2272,119205
23919,80033;3,867397658;2,268516812;598,1935243;149,6148712;22,79256176;2,044770873;-12,22574772;3,4600947;8507,048079;2262,430897
23924,42821;3,785465066;2,280650865;600,5968504;150,4987071;22,75027502;2,055023212;-12,29076451;3,480514702;8569,735971;2278,033261
23929,05609;3,818077659;2,280490813;600,4890667;150,6503469;22,7645948;2,053385739;-12,23544411;3,478579234;8568,590893;2281,008694
23933,68396;3,850770816;2,280401452;600,3822377;150,8067501;22,77889202;2,051824491;-12,18012661;3,476779314;8567,497264;2284,041594
23938,31184;3,883615276;2,28032229;600,2753075;150,9638265;22,79320156;2,050280047;-12,12477932;3,47502566;8566,366459;2287,064951
23942,93971;3,916607533;2,280317282;600,168216;151,125915;22,80751522;2,048813647;-12,06942013;3,473413304;8565,266152;2290,148533
23947,56759;3,949739982;2,28031599;600,0607335;151,2882548;22,82183813;2,047359111;-12,01405857;3,471839545;8564,123019;2293,21542
23951,98338;3,983006212;2,280391035;599,953795;151,4557579;22,83614808;2,045986511;-11,95869443;3,470411135;8563,026363;2296,345522
23956,39917;4,016456764;2,280490506;599,8465592;151,624732;22,85046636;2,044646849;-11,90334516;3,469053398;8561,897629;2299,477705
23960,81496;4,033823014;2,279303675;599,8487016;151,7054045;22,85946186;2,042420905;-11,85769349;3,466049419;8563,509266;2301,304325
23965,23076;4,05117653;2,278154896;599,8513769;151,78802;22,86842616;2,040243204;-11,81217281;3,463145101;8565,112848;2303,140953
23969,64655;4,068599393;2,277057042;599,8540944;151,8742575;22,8774003;2,038120325;-11,7665916;3,460353999;8566,730118;2305,016911
23974,06234;4,086025519;2,275993032;599,8558475;151,962194;22,88636273;2,03604098;-11,7211698;3,457658164;8568,313661;2306,897755
23978,47813;4,103479313;2,274959822;599,8584891;152,0522119;22,89531347;2,034000828;-11,67572884;3,455048347;8569,900596;2308,793213
23982,89392;4,120937786;2,273996625;599,8614019;152,1467924;22,90424601;2,032038794;-11,63034214;3,452584845;8571,521558;2310,742181
23987,30971;4,138392023;2,273054743;599,8633185;152,2424217;22,91317042;2,030108309;-11,58508527;3,450198503;8573,100447;2312,686149
23991,72551;4,155941483;2,272172783;599,865817;152,3423758;22,9221088;2,028243754;-11,53972001;3,447940753;8574,70538;2314,681039
23996,1413;4,173431637;2,271317465;599,8684191;152,4435576;22,93100841;2,026420224;-11,49453571;3,445770218;8576,290663;2316,674393
24000,55709;4,190977313;2,270516419;599,870413;152,5487;22,93992472;2,024658076;-11,4493062;3,443723236;8577,885945;2318,71166
24004,97288;4,20849446;2,269746197;599,8730011;152,6553869;22,94880601;2,022941827;-11,40421651;3,441769443;8579,467008;2320,752973
24009,38867;4,226097107;2,26903474;599,8754723;152,7663756;22,95770781;2,021292018;-11,35904008;3,439945955;8581,063535;2322,844007
24013,80446;4,243636534;2,26834991;599,878046;152,8786483;22,96657086;2,019685792;-11,31404459;3,438211784;8582,6404;2324,934587
24018,22025;4,261226865;2,267720007;599,8800134;152,9949879;22,97545062;2,018144179;-11,26900371;3,436605027;8584,227272;2327,070622
24022,63605;4,278813331;2,267203129;599,8838011;153,1193429;22,98430854;2,016737802;-11,22392361;3,435216118;8585,949092;2329,318839
24027,05184;4,296764421;2,267857782;599,9005933;153,3341683;22,99334684;2,016565045;-11,17662679;3,435620637;8589,636539;2333,05004
24031,46763;4,314738427;2,268520006;599,9169576;153,5497211;23,0023906;2,016416327;-11,12933496;3,436087616;8593,287467;2336,772256
24035,88342;4,332722846;2,269237661;599,9338978;153,7689968;23,01142112;2,016338501;-11,08206507;3,436686597;8596,956;2340,53432
24040,2938;4,350787419;2,270010599;599,9509123;153,9926379;23,02047443;2,016328194;-11,03466608;3,437416558;8600,644639;2344,347024
24044,70419;4,36883734;2,270814726;599,9671823;154,2182363;23,02951879;2,016368045;-10,98737861;3,438247029;8604,307954;2348,169708
24049,11457;4,386996299;2,271676845;599,9839931;154,4484121;23,0385896;2,016478712;-10,93992375;3,439212835;8607,993395;2352,046676
24053,52495;4,402044432;2,274090754;599,8793776;154,781718;23,04757792;2,017860467;-10,8991801;3,442579151;8611,811004;2357,464492
24057,93533;4,413126116;2,278577528;599,6139021;155,2539252;23,05652761;2,020930791;-10,86698564;3,449131304;8615,844877;2364,968113
24062,34572;4,424299151;2,283099603;599,3480757;155,7294745;23,06551411;2,024055057;-10,83462641;3,455791829;8619,870753;2372,505297
24066,7561;4,432817758;2,288315837;599,0804207;156,2348531;23,07333711;2,027956396;-10,80771219;3,463544931;8624,492626;2380,503463
24071,16648;4,429506811;2,296172521;598,8073809;156,8409217;23,07598469;2,034803908;-10,80495871;3,475278633;8631,500231;2390,115667
24075,57686;4,426196791;2,304092079;598,5343784;157,4513815;23,07862361;2,041717027;-10,80219486;3,487113396;8638,573544;2399,795946
24079,98725;4,422890123;2,312020638;598,2605484;158,0623762;23,08126452;2,048644893;-10,79947251;3,498972053;8645,635821;2409,480646
24084,39763;4,419636997;2,320003582;597,9858263;158,6773912;23,08392778;2,055626557;-10,79667932;3,510919253;8652,737835;2419,226445
24088,80801;4,416356073;2,327993533;597,7097998;159,2928145;23,08658935;2,062622503;-10,79396653;3,522889084;8659,826767;2428,974306
24093,21839;4,413139883;2,336030238;597,4337994;159,9119621;23,08927131;2,069666396;-10,7911109;3,534936121;8666,964768;2438,779376
24097,62878;4,409897258;2,344082881;597,1571813;160,5319134;23,09194109;2,076733463;-10,78834978;3,547017255;8674,101949;2448,593573
24102,03916;4,406683558;2,352170741;596,878677;161,1543892;23,09463495;2,083836336;-10,78559622;3,559160489;8681,242415;2458,443628
24106,44954;4,403471578;2,360309528;596,6005344;161,780678;23,0973204;2,090994932;-10,78278836;3,571388026;8688,448418;2468,352972
24110,85992;4,400262275;2,368461001;596,3214263;162,4077335;23,10001205;2,098171536;-10,78001739;3,583644842;8695,643084;2478,270349
24115,27031;4,397105956;2,376656447;596,0409181;163,0383192;23,10273701;2,105392431;-10,7771496;3,595976879;8702,865591;2488,240419
24119,68069;4,393920035;2,384872586;595,7602727;163,6700305;23,10544345;2,112641356;-10,7743645;3,608349078;8710,09873;2498,225449
24124,09107;4,39078229;2,39314449;595,4787059;164,3058574;23,10817267;2,119945353;-10,77150755;3,620812071;8717,372581;2508,273163
24128,67865;4,38761838;2,401421109;595,1960158;164,9419371;23,11090038;2,127262453;-10,76872069;3,63329433;8724,633149;2518,320752
24133,26622;4,384477058;2,409758166;594,9131298;165,5824649;23,11363441;2,134641646;-10,76586509;3,645874378;8731,954831;2528,437219
24137,8538;4,381366426;2,418097891;594,6293789;166,2233316;23,11638573;2,142029089;-10,76298195;3,658469291;8739,259168;2538,555033
24142,44138;4,378263236;2,426499188;594,3439756;166,8684709;23,11915144;2,149477435;-10,76011975;3,671164334;8746,600277;2548,73753
24147,02895;4,375136845;2,434912067;594,0586436;167,5143384;23,12190295;2,156946539;-10,75729154;3,683887032;8753,950844;2558,928833
24151,61653;4,372031156;2,443379093;593,7725897;168,1642027;23,12466682;2,164471476;-10,75441138;3,696699121;8761,347776;2569,181179
24156,20411;4,368921463;2,451858441;593,4856706;168,8148505;23,12743357;2,172015062;-10,75156863;3,709540084;8768,73812;2579,442319
24160,79168;4,365890816;2,460382892;593,1973087;169,4691243;23,130245;2,179602403;-10,74859606;3,722457614;8776,151537;2589,757585
24165,37926;4,36279717;2,46893151;592,9088034;170,1247657;23,13302767;2,187223348;-10,74573397;3,735421144;8783,585781;2600,092091
24169,96684;4,359709718;2,47751143;592,6194758;170,7826454;23,13581758;2,194879655;-10,7428692;3,748440927;8791,036347;2610,459042
24174,55441;4,34590138;2,471292267;592,5168957;170,3898264;23,12928565;2,189949063;-10,76731921;3,739919562;8788,327833;2604,248337
24179,14199;4,33112912;2,463840829;592,4308296;169,9091659;23,12197064;2,183977068;-10,79402802;3,729608893;8784,761032;2596,651565
24183,72956;4,316296986;2,456409592;592,344953;169,4298211;23,11467017;2,17803188;-10,82065866;3,719335768;8781,195301;2589,074512
24188,31714;4,301358559;2,449006305;592,2585692;168,951874;23,10736287;2,172120308;-10,84736452;3,709110635;8777,628767;2581,518501
24192,90472;4,286377429;2,44163197;592,1730821;168,4756068;23,10005934;2,166243116;-10,87400666;3,698933315;8774,075805;2573,988984
24197,49229;4,271338455;2,434285965;592,0876004;168,00102;23,0927581;2,160399467;-10,90063705;3,688804191;8770,530769;2566,485475
24202,07987;4,256277221;2,426968262;592,0011291;167,5280357;23,08548369;2,154584963;-10,927247;3,678722853;8766,968384;2559,005346
24206,66745;4,241204009;2,419690915;591,9157542;167,0579243;23,07821797;2,148816501;-10,95371531;3,668707082;8763,445274;2551,571289
24211,25502;4,226046372;2,412422941;591,8305149;166,5877455;23,07093424;2,143065746;-10,98027977;3,658711059;8759,905989;2544,135251
24215,8426;4,210856645;2,405183446;591,7445259;166,1191804;23,06366707;2,137347142;-11,00683966;3,648763837;8756,35828;2536,723112
24220,44077;4,195669908;2,397969126;591,6594541;165,6520538;23,05640604;2,131657295;-11,03332564;3,638857645;8752,819877;2529,333957
24225,03894;4,180467177;2,390781005;591,5743626;165,186636;23,04915967;2,126000094;-11,05974166;3,628997563;8749,286699;2521,970859
24229,63712;4,165200406;2,383619824;591,4887549;164,7224828;23,0419063;2,120374967;-11,08623611;3,619183154;8745,749026;2514,626727
24234,23529;4,544073534;2,343291459;598,7642217;161,6343715;23,00111008;2,088093401;-10,59233891;3,562081446;8781,603254;2480,964147
24238,83346;4,134647395;2,369389006;591,3188665;163,7994473;23,02741911;2,109227784;-11,13908372;3,5997032;8738,699909;2500,021098
24243,43163;4,123439169;2,362766593;591,2219821;163,3725614;23,02172401;2,103634082;-11,16130548;3,590511424;8734,725161;2493,263086
24248,0298;4,112377374;2,355857662;591,158238;162,9225689;23,01565473;2,09777034;-11,18300792;3,580838919;8730,634439;2486,156681
24252,62798;4,101067397;2,348027998;591,0886259;162,3999057;23,00942989;2,090958963;-11,2065088;3,569773436;8724,912076;2477,849451
24257,22615;4,089757181;2,340233454;591,0190515;161,8792168;23,00321143;2,084176264;-11,22998424;3,55876534;8719,20065;2469,572912
24261,82432;4,078488505;2,332481579;590,9499671;161,3609983;22,99701144;2,077426333;-11,25337118;3,547823604;8713,504664;2461,335258
24266,42249;4,069778409;2,327083611;590,7861817;160,9923292;22,99382825;2,072556785;-11,27349988;3,540305699;8707,40487;2455,316649
24271,02066;4,061154795;2,321733482;590,6205035;160,6267949;22,99071917;2,067724378;-11,29349742;3,532861705;8701,289386;2449,343563
24275,61884;4,052500134;2,316398766;590,4548046;160,2619091;22,98759465;2,062906368;-11,31356649;3,525443294;8695,179835;2443,380167
24280,21701;4,043847932;2,311072567;590,2890861;159,8974436;22,98446951;2,058095708;-11,33363834;3,518041095;8689,06944;2437,422546
24284,81518;4,035227732;2,305754434;590,1233445;159,5333748;22,9813544;2,05328911;-11,35368149;3,510653427;8682,952712;2431,470291
24289,41335;4,02658122;2,300445354;589,9575863;159,1697535;22,97822802;2,04849324;-11,37375886;3,503283825;8676,840571;2425,524275
24294,01152;4,017974535;2,295140974;589,7916821;158,8065207;22,97511979;2,0437002;-11,39376601;3,49592564;8670,720151;2419,583024
24298,6097;4,00933455;2,289849215;589,625884;158,4437545;22,97199214;2,038919364;-11,41384898;3,488589002;8664,606284;2413,648781
24303,20787;4,000698199;2,284566187;589,4600659;158,0814198;22,96886387;2,034146118;-11,43393465;3,481268969;8658,491555;2407,720484
24307,80604;3,991960675;2,27932367;589,2947121;157,7207157;22,96567968;2,029409752;-11,45425546;3,474006932;8652,409315;2401,81897
24312,32949;3,970114241;2,276835443;589,1294124;157,4515727;22,95666065;2,027466058;-11,50166097;3,470465153;8649,03596;2397,48607
24316,85293;3,948327246;2,274361273;588,9644726;157,1836998;22,94766379;2,025540294;-11,54894748;3,466964207;8645,65799;2393,16623
24321,37638;3,926522004;2,271920546;588,799451;156,9179238;22,93865909;2,023650944;-11,59627636;3,463531133;8642,289784;2388,872796
24325,89982;3,904740799;2,269506415;588,6344401;156,6540044;22,92966543;2,021790809;-11,64356325;3,46015631;8638,923512;2384,601595
24330,42327;3,883000986;2,267115177;588,4694691;156,391715;22,92068542;2,019953899;-11,69079664;3,456833398;8635,555245;2380,349238
24334,94672;3,861291738;2,264738058;588,304861;156,1306701;22,91171681;2,018137197;-11,7379429;3,453551579;8632,187836;2376,109543
24339,47016;3,839570719;2,262391572;588,1403931;155,8715147;22,9027406;2,016354104;-11,78511935;3,450332925;8628,829872;2371,892971
24343,99361;3,817883808;2,260089464;587,9761387;155,6156027;22,89377656;2,014615713;-11,83221187;3,447197436;8625,501002;2367,721474
24348,51705;3,79621568;2,257788685;587,8128701;155,3596394;22,88480823;2,012884609;-11,87927747;3,444081916;8622,158776;2363,542294
24353,0405;3,774583018;2,255514443;587,6485882;155,1055101;22,87586371;2,011178146;-11,92632103;3,441023891;8618,803255;2359,384002
24357,56394;3,753516162;2,254134423;587,4877554;154,9201965;22,86714679;2,010272503;-11,97134485;3,439269702;8616,562184;2356,340795
24362,08739;3,734247118;2,255765389;587,3381748;154,9658463;22,85914356;2,012047285;-12,00982619;3,441854059;8618,122218;2357,060705
24366,61084;3,715003097;2,257410942;587,1887825;155,0124939;22,85115032;2,013839545;-12,04825936;3,444471903;8619,680264;2357,791769
24371,13428;3,695784169;2,259070977;587,0395786;155,0601298;22,84316706;2,01564908;-12,08664442;3,44712291;8621,236354;2358,533855
24375,65773;3,676646591;2,260740089;586,8903303;155,1086215;22,83521855;2,017466913;-12,12489561;3,449798317;8622,778392;2359,284638
24380,18117;3,65748398;2,262425996;586,7417235;155,1580189;22,82725549;2,019308105;-12,16317226;3,452510422;8624,33028;2360,045582
24384,70462;3,638343544;2,264131531;586,5929512;155,2087325;22,81930575;2,02117039;-12,20141066;3,455262816;8625,879826;2360,822444
24389,22806;3,619225552;2,265848237;586,4444944;155,2602119;22,81136216;2,023046834;-12,23960452;3,458042914;8627,428059;2361,607078
24393,75151;3,600136587;2,267580488;586,2969184;155,3127434;22,80342175;2,024941741;-12,27772909;3,460856064;8628,985168;2362,404612
24398,27496;3,581125313;2,269319458;586,1486003;155,3659538;22,7955225;2,026841609;-12,31574277;3,463690029;8630,51746;2363,207441
