X2;mean;X0.5_inf;X0.5_sup;X0.95_inf;X0.95_sup;mean.1;X0.5_inf.1;X0.5_sup.1;X0.95_inf.1;X0.95_sup.1;mean.2;X0.5_inf.2;X0.5_sup.2;X0.95_inf.2;X0.95_sup.2;mean.3;X0.5_inf.3;X0.5_sup.3;X0.95_inf.3;X0.95_sup.3;mean.4;X0.5_inf.4;X0.5_sup.4;X0.95_inf.4;X0.95_sup.4
29849,94299;6,417068988;1,65574095;9,393226492;-5,924053885;17,02453714;654,9594747;318,5532274;658,117548;165,0387827;1324,665923;22,69643647;18,67390568;26,7801769;10,70547731;34,74410714;-9,596103555;-16,63865188;-2,614408046;-30,24846253;11,02531006;8126,089039;4502,511004;10342,80998;424,9845727;15480,1606
29854,80355;6,480417374;1,766632867;9,488196966;-5,834600689;17,03676228;656,5672667;319,0541577;660,1697079;165,2588579;1327,351127;22,70513289;18,6452372;26,78704109;10,65252817;34,78604971;-9,35865281;-16,30441859;-2,417582215;-29,7995403;11,07013994;8123,358903;4494,700468;10346,82892;422,0102183;15480,99718
29859,66411;6,545141597;1,815963497;9,524705192;-5,763829758;17,09997183;657,5472329;320,062435;661,1203701;165,8606744;1329,575748;22,71133173;18,6362783;26,80720236;10,62955235;34,77417048;-9,222535897;-16,09555879;-2,267131027;-29,54635062;11,1253404;8121,277894;4498,137168;10344,86228;422,0102183;15476,21199
29864,52467;6,602014743;1,911531231;9,590470986;-5,638119082;17,17409926;658,4688372;321,0804506;661,6040505;166,030438;1330,42173;22,71734353;18,63954455;26,81883025;10,64427685;34,82023244;-9,099328383;-16,01234259;-2,226474736;-29,32831603;11,13704664;8119,809186;4486,982689;10341,73344;416,5213996;15471,57992
29869,38523;6,648919361;1,97283784;9,63895519;-5,569849929;17,17856003;659,3387435;321,5310693;662,8909761;166,327652;1331,54725;22,72315445;18,60820708;26,80031519;10,56340206;34,81367697;-8,986449717;-15,87144813;-2,193112688;-29,16013617;11,12281645;8118,883732;4477,775276;10331,054;416,5213996;15474,7907
29874,24579;6,690869879;2,000984427;9,674866157;-5,497679902;17,19914681;660,1611666;322,0671873;664,0004636;166,6168676;1332,796263;22,7287823;18,62102949;26,86608673;10,59192497;34,8741346;-8,882231633;-15,71018057;-2,094307994;-28,94398213;11,17055109;8118,405139;4488,795354;10344,66671;416,5213996;15483,56747
29879,10635;6,729361311;2,034990874;9,687688561;-5,477894954;17,19078517;660,9408982;322,8541544;664,7836628;167,1190328;1334,441218;22,73424244;18,62043223;26,84577989;10,59192497;34,886957;-8,785426608;-15,59080827;-2,004864384;-28,81259894;11,2119554;8118,316495;4478,108793;10334,99137;416,5213996;15483,35923
29883,96692;6,765140677;2,134459482;9,748993589;-5,357242303;17,25985458;661,6821811;323,3902724;665,9369844;167,0159397;1335,375472;22,73952816;18,61147333;26,83449791;10,5667741;34,92079382;-8,695090087;-15,47028633;-1,906506752;-28,62470894;11,22029397;8118,576542;4474,060002;10339,97755;416,5213996;15481,46683
29888,82748;6,799100966;2,170967708;9,764317772;-5,331597495;17,24537682;662,2824521;324,0577876;666,8094508;167,2810839;1336,592236;22,74545576;18,65341591;26,87644049;10,55662068;34,95258298;-8,613438611;-15,36787501;-1,872613135;-28,50192508;11,25013389;8117,440104;4480,510178;10336,45915;411,4221436;15483,90398
29893,68804;6,229862505;2,139768254;9,735620096;-5,301491921;17,16683479;665,9086534;325,21634;670,5846266;168,6806042;1344,426405;22,69213446;18,61473957;26,82993382;10,56062975;34,89652015;-8,594876851;-15,3210533;-1,855847241;-28,4137445;11,24938643;8163,103415;4498,304838;10396,55337;411,0325809;15577,81572
29898,5486;6,838718534;2,211090274;9,804440338;-5,275553486;17,26681712;662,4626258;324,3447963;666,8377056;167,8368596;1336,329054;22,75649108;18,6405935;26,87644049;10,54346657;34,96540538;-8,537947197;-15,28692016;-1,823378754;-28,37794671;11,29256072;8107,10132;4467,880466;10316,68206;411,8117063;15462,15866
29903,40916;6,845571345;2,211090274;9,804440338;-5,275553486;17,26681712;662,24981;324,2253443;666,7182537;167,8368596;1336,143903;22,76043148;18,6405935;26,87644049;10,55361999;34,96540538;-8,534080408;-15,26091804;-1,79737664;-28,36329253;11,3072149;8100,506961;4463,980359;10307,92025;411,8117063;15448,86326
29908,26972;6,85309317;2,211090274;9,804440338;-5,257146373;17,27517876;662,0203373;324,020393;666,5133024;167,8708123;1335,974788;22,76420915;18,64291658;26,87876357;10,54525835;34,96540538;-8,529723466;-15,26091804;-1,79737664;-28,38300211;11,2824073;8093,065885;4463,540442;10303,11231;411,8117063;15432,21008
29913,13028;6,861626271;2,211090274;9,804440338;-5,257146373;17,27517876;661,768809;323,3784573;665,9053194;167,4140271;1334,472882;22,76784346;18,64291658;26,87876357;10,55594307;35,01656274;-8,524688277;-15,26091804;-1,79737664;-28,33600657;11,29196346;8084,537895;4455,39639;10290,35924;411,8117063;15417,2804
29917,99084;6,867532932;2,223912678;9,817262742;-5,23596233;17,28800117;661,53234;323,7448117;665,778059;167,4140271;1333,509362;22,77131729;18,64291658;26,87876357;10,55594307;35,02911958;-8,519921218;-15,26091804;-1,79737664;-28,32135239;11,24502718;8076,62807;4453,921158;10288,884;411,8117063;15398,65954
29922,8514;6,872150973;2,223912678;9,817262742;-5,23596233;17,28800117;661,3057322;323,7448117;665,778059;167,2945751;1332,781927;22,77470701;18,64318215;26,89158598;10,55594307;35,01956342;-8,515239995;-15,25805887;-1,79737664;-28,33090855;11,24502718;8069,09478;4453,921158;10277,28312;411,8117063;15382,52387
29927,71196;6,876846466;2,223912678;9,817262742;-5,23596233;17,260701;661,0815739;323,9837157;665,778059;167,0556711;1331,748752;22,77805907;18,65214104;26,90054487;10,56490197;35,02852232;-8,510654311;-15,24340469;-1,79737664;-28,32075513;11,24216801;8061,682658;4451,684481;10261,91661;411,8117063;15371,82624
29932,57252;6,87798366;2,231677057;9,825027121;-5,228197951;17,26846538;660,9416686;323,6253597;665,658607;167,0556711;1331,239149;22,78154496;18,65214104;26,90054487;10,56490197;35,02852232;-8,508269624;-15,19525951;-1,739675299;-28,27260995;11,29986935;8058,116059;4446,486976;10256,71911;411,8117063;15362,72862
29937,43308;6,878953964;2,231677057;9,825027121;-5,23069973;17,26846538;660,8078767;323,6253597;665,658607;167,0556711;1331,036081;22,78495355;18,65214104;26,90890651;10,56490197;35,05090088;-8,506026703;-15,19525951;-1,739675299;-28,27260995;11,29986935;8054,768855;4442,586869;10252,819;411,8117063;15362,72862
29942,29364;6,961015267;2,357636899;9,897444732;-4,95482967;17,29155394;666,4439338;327,4999345;672,0119305;170,0901733;1341,934784;22,77714655;18,61054437;26,86730984;10,54024256;35,01766585;-8,231011952;-14,83687923;-1,571635503;-27,76366631;11,30014484;8097,041793;4466,308443;10309,40584;412,5908318;15440,45581
29947,1542;6,880757393;2,223912678;9,8275289;-5,211163947;17,29576554;660,5516358;323,6253597;665,658607;167,0556711;1330,85093;22,79149838;18,65214104;26,90890651;10,54398349;35,02178071;-8,501664886;-15,18660616;-1,731021953;-28,27141543;11,3134792;8048,381222;4441,111637;10253,92856;411,8117063;15335,90991
29952,01476;6,861567005;2,211090274;9,814706496;-5,256344538;17,29380656;659,9538429;323,0059493;664,6509776;167,1072177;1330,432527;22,79298988;18,65214104;26,90890651;10,54398349;35,00895831;-8,547576969;-15,26301537;-1,789917814;-28,37549141;11,32949248;8042,223969;4446,893939;10241,44444;411,4221436;15318,77777
29956,87532;6,979554958;2,445443037;9,924488636;-4,925523148;17,2622948;662,8326839;326,925401;669,468827;169,4968802;1331,948996;22,80619723;18,67984337;26,8728171;10,62771318;34,93293018;-8,11782794;-14,65956563;-1,555744416;-27,40319801;11,14326547;8039,155931;4455,816922;10235,07518;415,105296;15309,53504
29961,73588;6,805482779;2,182346427;9,799382313;-5,301214403;17,27262251;659,490781;322,2846807;663,5552711;166,7205577;1329,907505;22,78253398;18,63931864;26,89608411;10,56249855;34,96496807;-8,63513666;-15,3795285;-1,875307728;-28,54810691;11,24640936;8048,252816;4448,543843;10248,6949;411,4221436;15339,76286
29966,59644;7,130213394;2,721614175;10,01112933;-4,410226379;17,14465371;668,7199118;332,8342054;674,9743548;175,3678582;1337,892903;23,00883231;19,03273457;26,98406074;11,1866893;34,83801217;-8,17530342;-14,66295927;-1,747781029;-27,26291956;10,90534978;7993,119957;4429,678034;10173,85523;427,925925;15215,69638
29971,457;6,744902728;2,134459482;9,751495368;-5,359964766;17,27321977;659,4093999;322,0214195;663,5627089;166,2183924;1328,895692;22,76863503;18,64768028;26,8832617;10,56309581;34,94497855;-8,716814124;-15,47914634;-1,905810601;-28,69877399;11,21514408;8060,863799;4451,294164;10263,56773;413,5470452;15364,45742
29976,31756;7,240328528;2,879602494;10,0591368;-4,180097105;17,13169438;675,5732007;338,4326137;684,6341868;176,5938988;1346,541192;22,92777847;18,90141551;26,99806518;10,89742394;34,94396925;-7,295251245;-13,45696196;-1,078102386;-25,51257147;10,97360361;8056,072964;4529,937302;10271,7626;419,0358638;15274,98946
29981,17812;6,871049599;2,335056544;9,871545246;-5,073015127;17,28487952;665,2847859;326,9397907;670,7822256;169,7713396;1338,745891;22,83662285;18,74900799;26,92146262;10,75090941;34,88220677;-8,093474991;-14,65278384;-1,531035713;-27,43040086;11,16271327;8059,75177;4474,938527;10272,75033;416,5213996;15334,60343
29986,03869;6,561332535;2,209731461;9,677150755;-5,129270803;17,00360576;667,7541745;328,349482;673,118284;169,8782944;1342,6962;22,69010646;18,65580679;26,72275095;10,74589362;34,62145721;-8,187823806;-14,72049732;-1,642646027;-27,38946179;11,01509762;8106,545014;4498,919808;10328,11196;416,5213996;15422,81946
29990,89925;6,858194692;2,412519447;9,762224373;-4,817130088;16,95593853;664,0646219;327,6686524;669,6300788;170,1430675;1333,724889;22,85012442;18,84178288;26,85698927;11,01565252;34,69836844;-8,238008808;-14,4238859;-2,039683775;-26,50462247;10,05466264;7870,404864;4370,861051;10016,42765;422,9299985;14974,38426
29995,75981;6,389146393;2,442065129;9,735743733;-4,727097321;16,89850353;663,948927;327,7160622;669,58597;170,8762471;1332,755531;22,85818892;18,88896641;26,80478295;11,10795485;34,64005835;-8,241848276;-14,38043796;-2,152184664;-26,23489257;9,790647988;7823,405394;4345,802441;9954,966984;423,3898887;14877,16317
30000,62037;6,371914248;2,476071576;9,698399678;-4,607794024;16,80067239;663,8772168;328,1923733;670,2115961;171,0929155;1331,95915;22,86568556;18,94054475;26,79359043;11,17212722;34,51519332;-8,242985435;-14,31377955;-2,232986328;-26,0439401;9,517025304;7784,010347;4332,57179;9908,217215;420,8754244;14798,21384
30005,48093;6,359674225;2,483903386;9,677778902;-4,565957347;16,71566366;663,8584889;328,7255895;669,382303;171,7783143;1331,855733;22,87237102;18,93575229;26,77088017;11,25963709;34,46456727;-8,243335849;-14,22397821;-2,30551568;-25,82638827;9,324105393;7750,943639;4320,938239;9865,043301;423,8497788;14729,15513
30010,34149;6,34942928;2,496690215;9,631762482;-4,478480827;16,66571788;663,8543438;329,2695288;669,8765319;171,8298608;1331,565093;22,87903497;18,99481506;26,75496115;11,32196611;34,38490138;-8,242578201;-14,13234063;-2,371065908;-25,63376415;9,152306031;7722,025709;4313,114846;9830,037718;426,8241332;14676,04705
30015,20205;6,339841497;2,527919732;9,61282554;-4,428569045;16,58379207;663,8715287;328,9007395;669,2769221;171,6742022;1330,112805;22,88566769;19,00490252;26,75968766;11,39699948;34,32179883;-8,240963027;-14,07140058;-2,403362394;-25,4818264;8,975789461;7696,584084;4298,90042;9792,005731;424,309669;14613,32528
30020,06261;6,28210179;2,483131826;9,548374946;-4,435842315;16,46874976;667,7813017;334,8688816;675,1124943;177,6044449;1331,382663;22,74514471;18,89046364;26,55503376;11,41916475;34,03554365;-8,224869092;-14,00524054;-2,400809309;-25,32417617;8,840573912;7733,921348;4367,678048;9842,621606;438,8644126;14630,78038
30024,92317;6,315887579;2,570287818;9,576299426;-4,296169773;16,46393948;664,004296;329,8705695;670,2705959;172,2577429;1329,658795;22,89841046;19,06184181;26,69752753;11,55744348;34,25401218;-8,237607185;-13,98740209;-2,523359593;-25,16096855;8,757739848;7657,268663;4282,563343;9730,437722;426,4354336;14532,80129
30029,78373;6,303009478;2,580297718;9,537826701;-4,235991834;16,42403918;664,348853;330,7728647;670,5717695;172,671507;1330,998589;22,8996422;19,13330601;26,72619601;11,65905061;34,20552381;-8,237262801;-13,92765656;-2,573253939;-25,02323791;8,572137255;7646,663292;4275,399121;9717,885195;431,0756625;14513,49788
30034,64429;6,329319436;2,597580887;9,593271869;-4,210347026;16,46613212;666,9013877;330,5762868;672,3787011;173,5123748;1336,549179;22,90667438;19,09969756;26,72256087;11,61321702;34,15454199;-8,145205502;-13,84065556;-2,439740645;-24,94760793;8,618433092;7687,604539;4301,878449;9779,556056;431,0756625;14592,37222
30039,50485;6,356248542;2,630988494;9,664025115;-4,24187017;16,49676279;669,5925119;332,1445895;675,4248755;173,5547008;1342,086551;22,91373526;19,11105988;26,72256087;11,67184569;34,21704729;-8,049108845;-13,75876696;-2,344830759;-24,83176815;8,724116733;7732,476675;4321,180898;9835,797429;428,9498979;14679,1649
30044,36541;6,393042046;2,686435242;9,687710937;-4,234632475;16,57391869;672,8331573;333,8984135;679,3057977;173,9460154;1348,687646;22,92104603;19,09786859;26,73019786;11,61174381;34,21824181;-7,92271136;-13,60729325;-2,239200687;-24,70278313;8,916915947;7782,755718;4344,96631;9896,747192;424,309669;14774,00092
30049,22597;6,454102221;2,686993553;9,696355735;-4,279779858;16,61689204;679,4874903;336,4313738;686,2199378;175,8002571;1365,335015;22,8648438;19,0496361;26,6985287;11,5053468;34,18674818;-7,845095701;-13,5780067;-2,137123682;-24,71759672;9,016053139;7896,48379;4393,917367;10041,10016;426,8241332;15008,13963
30054,08653;6,740542045;2,75796906;9,823357561;-4,212107965;16,76363265;680,512999;336,6785798;686,4495007;175,6969625;1365,78277;22,93358033;19,10586134;26,74421478;11,58174769;34,28452041;-7,636903116;-13,3008894;-1,923377753;-24,42116947;9,198021601;7903,445114;4399,371929;10049,28898;423,8497788;15019,4558
30058,94709;6,855362456;2,945710872;9,992687534;-4,016274939;16,9338303;679,0802225;339,0128715;685,4984445;178,369725;1358,143277;23,00081465;19,14377056;26,85365416;11,56896491;34,46501267;-7,187641811;-12,77265394;-1,567390804;-23,75646023;9,350822658;7764,4331;4326,756716;9874,581947;426,3642431;14756,23831
30063,80765;6,818456285;2,830375289;9,965681988;-4,141655997;17,00211734;687,2062156;339,407811;693,6925217;177,0527333;1380,284608;22,9590877;19,10343511;26,80189042;11,51644728;34,38078217;-7,336056071;-13,05276051;-1,603096677;-24,22266891;9,56216077;8022,451946;4459,269802;10205,98738;420,4155343;15249,88815
30068,66821;6,863184393;2,876861558;10,07905799;-4,164561244;17,13112353;690,0073518;340,1892275;696,0395159;177,5793539;1386,109311;22,97199604;19,1013404;26,85930032;11,48546558;34,47315046;-7,18777778;-12,95853925;-1,403757669;-24,20923493;9,870701285;8087,208927;4493,165163;10293,35484;420,4155343;15374,07183
30073,52877;6,895589595;2,908620904;10,14703431;-4,218098748;17,26012972;692,8151845;342,1619738;699,1031369;178,2203541;1391,55371;22,98469285;19,09178424;26,91224946;11,46279847;34,56949258;-7,023429601;-12,85703073;-1,167708482;-24,23494278;10,16203658;8160,289637;4539,186957;10387,41415;417,4411799;15509,09527
30078,38933;6,879105035;2,84952954;10,18856398;-4,377213885;17,40672508;693,2755186;340,5723627;698,9895146;176,8287743;1395,072988;22,97132765;19,0075636;26,88874234;11,34571416;34,64215129;-6,962841846;-12,88365135;-0,942132653;-24,59243153;10,70606521;8247,857297;4582,840324;10501,99582;414,0069353;15691,86339
30083,24989;6,866956696;2,767349615;10,21395152;-4,56868721;17,54299981;693,7809108;339,6077636;698,7535726;175,7288313;1397,99407;22,9584662;19,02169085;26,93213531;11,22653513;34,69637529;-6,825567382;-13,06238095;-0,650220915;-25,08593792;11,46342138;8356,096054;4638,297992;10646,87043;413,5470452;15899,39573
30088,11046;6,764820822;2,653856916;10,00861069;-4,568307174;17,18978452;696,5846889;347,5597658;705,5118016;181,6565827;1390,950147;22,77704076;18,78955599;26,79643934;10,94090266;34,63363441;-7,211004236;-13,57716416;-0,867940035;-25,95464945;11,4516937;8114,193368;4620,834153;10363,59228;427,4990369;15319,03602
30092,97102;6,810949382;2,624953029;10,16712267;-4,775941603;17,55102045;691,1887392;337,1560437;695,3812685;174,520303;1396,036506;22,92191709;18,91932404;26,90836263;11,14244761;34,73684811;-7,011839445;-13,32292334;-0,695833715;-25,5914657;11,58693015;8372,99871;4640,169636;10665,48509;410,5726907;15939,91203
30097,83158;6,780434269;2,580680424;10,14593863;-4,860336773;17,5827798;689,8884517;335,9286502;694,60182;173,3546614;1393,916556;22,90288213;18,88592906;26,89588613;11,11567407;34,74467845;-7,113940083;-13,5077591;-0,760730407;-25,86964114;11,63346994;8381,492762;4637,632986;10678,70211;410,5726907;15964,8529
30102,69214;6,750225038;2,502092227;10,12029382;-4,949191129;17,56995739;688,2631707;334,491374;692,9793932;172,1154165;1391,30281;22,89142587;18,86242193;26,88306372;11,05048993;34,75723529;-7,21001953;-13,62469748;-0,787799918;-26,1320742;11,65278946;8377,393121;4633,26496;10672,86617;410,5726907;15958,90127
30107,5527;6,717384116;2,4603214;10,0913454;-4,994620885;17,55713499;686,4519509;333,8494382;690,3656467;172,1154165;1388,787492;22,88169505;18,84150345;26,87470209;10,97395332;34,7426211;-7,312419204;-13,75522264;-0,818116405;-26,34397946;11,77304387;8369,136311;4617,380894;10649,16959;410,5726907;15945,87385
30112,41326;6,680260076;2,379231424;10,0255796;-5,089335101;17,54100897;684,5296077;332,4906476;688,8217055;171,439528;1386,279095;22,87104608;18,83081873;26,872379;10,9321967;34,7741447;-7,427842114;-13,90146937;-0,858033927;-26,65489892;11,78500345;8360,585683;4616,805354;10650,45884;410,5726907;15935,43011
30117,27382;6,341107129;2,18624154;9,760491851;-5,260393574;17,21967422;683,0616835;331,8593975;686,6920415;171,059223;1384,300959;22,68009906;18,66995037;26,65706159;10,80836092;34,52070856;-7,824748917;-14,39492927;-1,250742332;-27,2027264;11,50724496;8393,252316;4638,983196;10683,77894;407,5983363;15984,32817
30122,13438;6,590616366;2,271445639;9,982962352;-5,305511024;17,52653831;679,3731219;328,4793692;682,2045853;168,8745096;1377,160382;22,85028041;18,81396302;26,92311085;10,90732525;34,85937464;-7,734975871;-14,41226878;-1,10872363;-27,33080881;11,85165466;8328,019037;4588,542792;10604,91596;410,5726907;15877,14051
30126,99494;6,5273921;2,185091482;9,949553165;-5,40974403;17,51621768;676,4866345;326,1661356;678,5793945;168,1986211;1372,76379;22,83864846;18,78056804;26,92078777;10,82181989;34,8692625;-7,926421655;-14,66483034;-1,226691947;-27,75924079;11,91241595;8309,437808;4579,04209;10582,47058;410,5726907;15850,85194
