X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
51,75;6,226808759;1,158535658;868,0821058;96,41758422;21,17341402;1,70551043;-7,731810277;3,022521497;10157,44982;1186,405968
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51,9;6,819248846;1,125760883;903,4220356;93,54815161;21,16917929;1,886706775;-5,915140287;3,187197178;10438,02048;1273,364137
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52,205;4,70363003;1,334066606;897,8767938;105,5340258;20,03929603;2,015900105;-9,364135392;2,757553814;11009,47021;1461,937706
52,3;5,341406264;0,952606257;837,8786388;71,95635169;20,8238377;1,372422828;-8,630715127;1,996999637;9780,005257;999,4738265
52,405;4,782804838;1,069968198;855,216749;82,87843535;20,26281438;1,61212271;-9,161673174;2,229902052;10301,11943;1140,564867
52,5;5,849102741;0,977149594;801,229595;73,85893072;21,18426935;1,334472791;-8,292605553;2,104894106;9128,688514;965,911272
52,605;6,406514353;1,163058515;927,5504852;95,0637857;21,50058271;1,675589525;-7,667600481;2,952226478;10608,29388;1288,135358
52,7;4,960574543;1,168740264;866,6789068;91,41934222;20,33383534;1,753897583;-8,998664667;2,421910226;10366,18765;1260,807433
52,805;4,863861442;0,83573835;860,2343167;65,99984528;20,89035798;1,305925755;-9,378162547;1,964492978;10162,50082;915,8593327
52,9;5,155885601;0,943573121;830,0334945;72,4508724;20,72311447;1,395196132;-8,79534827;1,977834311;9748,415711;980,8556801
53,005;5,450181551;1,18822596;862,7169346;92,64493517;20,4708971;1,756442421;-8,196957449;2,429465299;10362,33122;1279,674827
53,205;6,391728362;1,076237438;878,1674518;82,23854837;21,37068369;1,480612925;-7,385337358;2,383680401;10206,27824;1188,086169
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53,405;5,477611123;0,91900667;823,2117061;68,09455903;20,94096039;1,285593423;-8,44408523;1,905298536;9514,254084;943,2621446
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53,605;5,894664434;0,930920119;805,6192033;68,96286275;21,23986657;1,258424073;-8,001492922;1,99246034;8944,050677;911,6610206
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53,805;5,790168718;0,867057003;767,3231473;62,0889445;21,43008735;1,120487274;-8,586126423;1,814157015;8530,487869;812,0920465
53,905;5,560578845;1,018250801;815,5240106;78,94005483;21,0649267;1,450341946;-8,704030499;2,246421388;9370,211141;1028,913921
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
54,205;6,412333776;0,846285102;798,8881135;59,26699015;21,6318057;1,045274765;-7,312999223;1,804448769;8868,611559;843,0420391
54,3;7,504742212;1,09160586;852,626156;85,64901396;22,10591223;1,45199395;-6,090223477;2,867030251;9400,33463;1099,654716
54,405;6,023075267;1,069472901;860,5212479;80,718376;21,24039637;1,476415659;-8,041711695;2,321185415;9999,808336;1155,096494
54,5;6,550536004;1,428002095;919,4804055;111,5815864;20,68001752;2,050401632;-6,992379734;3,006015891;11069,77027;1596,297228
54,605;7,781078024;1,345066983;935,1778983;102,0196597;22,42941421;1,632598529;-6,087955025;3,319084057;10293,88987;1521,618681
54,7;8,075334487;1,206130881;889,9684487;92,29316935;22,55060321;1,513558734;-5,382180634;3,10316643;9782,335568;1318,000824
54,805;7,512137564;1,150628426;895,6585091;85,44084219;22,14825406;1,28521627;-5,979787179;2,844913867;10168,96729;1313,193423
54,9;5,417772356;0,731512467;871,5924895;56,00620144;19,67324367;1,078007564;-5,643025384;1,882756961;11577,13663;849,1603231
55,005;6,338360204;1,398327742;911,8037059;114,4839901;20,85590144;2,04969616;-7,501555067;3,145095522;10909,77814;1522,074316
55,205;5,602621646;0,945557904;809,6620776;68,58309024;21,07661883;1,278830465;-8,500676901;1,944517343;9285,780979;951,1408789
55,3;6,139294507;0,741717665;744,1437065;48,82399043;21,54124351;0,881371345;-7,379448328;1,503298449;8094,077585;658,7461592
55,405;5,34021239;1,130135554;863,0028442;87,08570706;20,65618908;1,625684194;-8,826591193;2,363734805;10202,63718;1218,735684
55,5;5,517833428;0,934325157;810,9184252;71,95069407;21,05848341;1,321675185;-8,5628667;2,097368506;9288,460425;929,3782638
55,605;5,943300718;0,810756593;747,7662843;55,09365064;21,66774043;0,99319759;-8,22640241;1,669552547;8022,018833;732,4984946
55,7;5,944038394;0,93174463;889,0821131;72,03060963;21,24260307;1,264631282;-7,788650331;2,240147883;10433,00773;1054,007205
55,805;6,716342535;0,875621444;823,990366;66,09550131;21,13142308;1,141702328;-6,502765675;1,809910908;9206,284605;869,0098118
55,9;4,449714916;1,017818001;855,5659596;79,68942962;20,29535469;1,587981412;-9,745468737;2,191098792;10264,83145;1087,891115
56,005;5,470492747;1,107871807;853,4607516;84,74019339;20,6461974;1,585276369;-8,365339082;2,280810251;10070,96954;1187,837383
56,205;5,679202351;0,985957864;814,2091127;72,67413644;21,00917249;1,355644647;-8,300221569;2,008791927;9331,032173;1006,344987
56,3;5,239552292;0,882913922;799,6484296;65,41070423;20,95606651;1,252359023;-8,899962346;1,86115641;9126,358614;873,917721
56,405;4,360727629;1,341406351;921,4682382;108,8151192;19,87941133;2,108081967;-9,984303944;2,850481937;11349,24434;1505,765926
56,5;5,516069457;0,91035167;803,0948838;67,12849077;21,09858519;1,254273188;-8,680698576;1,873183048;9184,755165;906,8301922
56,605;5,282893286;1,156026245;882,6571466;92,20095686;20,46937984;1,71588212;-8,750410069;2,425717111;10394,48333;1257,446587
56,7;4,15193136;0,919791589;847,6011475;73,94493128;20,24778874;1,509962465;-10,04543612;2,079372355;10088,9217;983,2807674
56,805;5,382831718;1,001931092;873,0838887;81,73358226;20,59526104;1,506643591;-8,539407809;2,271070115;10137,67083;1061,120332
56,9;5,081714902;0,839969282;788,7843674;61,93551636;21,16740005;1,183452003;-9,396848468;1,848827212;8857,648029;823,7521792
57,005;5,225873415;0,917722708;781,7182636;65,6852922;20,98819139;1,244046057;-9,060975591;1,884427394;8855,048084;884,798797
57,205;5,486811586;1,239029397;887,4840696;96,6858444;20,65601002;1,776927551;-8,649968806;2,618969266;10536,0807;1365,450867
57,3;5,485226394;1,02730684;879,6821343;82,25235638;20,98640046;1,54151228;-8,761921422;2,346681082;10207,77623;1128,413574
57,405;5,574938101;0,913662284;784,6493323;65,08917923;21,08997255;1,218751379;-8,49993885;1,844532757;8877,636349;890,1106028
57,5;7,131585755;1,286279792;951,3141495;104,168156;21,91154054;1,758877932;-6,78517227;3,321923631;10795,62477;1445,338737
57,605;6,630680481;1,365073885;975,9449881;109,5838678;21,4498474;1,903869386;-7,113011173;3,349236585;11239,19151;1617,175086
57,7;8,323441254;1,952626569;1123,061018;159,9272881;22,49911117;2,530221054;-5,602092101;5,103843382;12897,64693;2345,717094
57,805;7,355494169;1,363602113;1024,147447;116,2271735;22,14085312;1,966752906;-6,209463568;3,974539652;11524,86079;1699,060744
57,9;9,557717728;1,950580163;1177,650063;165,7620766;23,45271952;2,299290915;-3,802426547;5,611977289;12903,94049;2487,87425
58,005;6,665648078;1,664802489;1094,346955;140,7335149;21,4501596;2,421999847;-7,510606464;4,401483183;12928,18065;2079,251055
58,205;5,162271737;1,336709617;1071,499469;123,8980312;20,39674257;2,324359347;-8,842034144;3,755860844;12914,02266;1697,202313
58,3;3,377480925;0,85638252;899,9808922;78,8127351;19,92767362;1,613377313;-10,13963825;2,184729324;11414,0127;978,6942207
58,405;7,630450757;1,329581398;959,7896874;104,9458829;22,21293451;1,729017241;-5,69911073;3,432249149;10580,7624;1563,616845
58,5;6,528609039;1,36221408;968,4838457;112,81731;22,21878409;1,800187003;-7,893424753;3,794833718;11015,11735;1688,329205
58,605;6,273526984;1,136122682;909,9485799;91,0120817;22,00344626;1,50237051;-7,970610525;3,079260944;10171,20602;1331,240738
58,7;4,261179731;0,983984124;839,49425;86,60346041;20,8785529;1,652426961;-10,54466139;2,620872475;9718,945456;957,6386561
58,805;4,702865547;0,886191176;840,5611327;70,36561615;20,49109765;1,415333755;-9,22348104;1,961242555;10017,28399;956,5567478
58,9;4,692078839;0,801045873;802,5467804;60,29664049;20,72618495;1,194328794;-9,353496514;1,732816378;9440,560309;808,3418615
59,005;5,857698969;0,688712455;809,0582854;49,8485147;21,11103364;0,909633966;-7,115271069;1,515404637;9457,153042;692,7890239
59,205;5,795956633;0,712014338;792,0320185;51,00988743;21,26714289;0,910326282;-7,756142386;1,519506572;9072,13113;675,5008257
59,3;4,871187257;0,94623568;813,1827961;70,54437845;20,57204899;1,372164783;-9,231578476;1,984890065;9549,67434;960,0263889
59,405;4,844692569;0,786002105;790,1209265;58,53261176;20,94101425;1,131501443;-9,293526459;1,738141598;9029,406504;753,7954511
59,5;3,242867958;0,963647191;880,9696217;85,23130846;19,9308827;1,777818108;-11,49678562;2,382872762;10711,3073;1049,285569
59,605;4,772109356;0,919285079;876,1129982;76,83710101;20,77554041;1,504564729;-9,662654738;2,233248803;10320,85535;1024,913575
59,7;4,324215487;0,808452251;797,2227459;63,96394671;20,83814783;1,292603688;-10,14786499;1,856127381;9184,0648;806,0671127
59,805;5,603062113;0,786923276;795,9928614;61,18654542;21,31275021;1,077427432;-8,442490374;1,855647876;8719,815921;736,6788006
59,9;3,708569902;0,898631109;862,6135092;78,62300595;20,2435847;1,608211126;-10,77267283;2,233334514;10401,88145;951,1454822
60,004;3,861465253;0,875744583;864,0904942;74,66434283;20,17520548;1,537456948;-10,39301155;2,101537566;10410,17054;946,420597
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
60,992;6,076569793;0,670665912;806,4153654;48,70347926;20,75180686;0,817231054;-6,202670325;1,477329905;9804,138679;697,3620689
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61,531;5,943710044;0,729357258;807,6305142;56,73566731;21,22020526;0,99211682;-7,49745863;1,864613845;9432,426527;696,3894047
61,683;4,346312982;0,841038128;809,9041046;66,21207591;20,67655331;1,321074685;-10,09005216;1,935883985;9385,137649;839,0223752
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61,836;4,402208847;0,872364286;798,0546648;70,89669021;20,85791061;1,362262776;-9,849311238;2,022704001;9138,708798;825,9174459
61,908;6,173198187;0,714330584;820,5807977;52,48384684;20,84167546;0,937178452;-6,194232009;1,77118213;10094,3984;767,4539225
61,989;4,95155087;0,719168186;821,8766926;56,34238739;20,65921644;1,033874483;-8,156708823;1,679679233;9817,272356;697,8246825
62,061;5,624497469;0,884910857;941,33034;74,72133657;20,12871443;1,334268057;-4,919987146;2,201473318;12198,46341;1068,349397
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62,29;6,731735479;0,779006966;872,2677336;61,93025178;20,84280885;1,00366869;-4,033376471;1,774831035;10845,52247;931,189435
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62,905;6,880392229;0,804628237;884,7177469;63,86060267;20,88815871;1,049036261;-3,657185292;1,872684952;11046,26767;974,8853248
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
63,515;5,649132816;0,680089701;820,7334512;50,92176781;20,99957782;0,88998049;-7,066472897;1,516107986;9719,164768;697,865366
63,588;6,084586835;0,719925285;820,960362;51,63075748;20,99242483;0,930045795;-6,460898672;1,485216836;9656,065318;735,8428375
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
63,973;7,960063573;0,915365752;820,7039248;68,87731724;22,37004213;1,165896771;-4,036488069;2,311013269;9763,390246;1070,335438
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64,126;6,914474148;1,035519038;959,9887537;91,52980286;20,93028699;1,628811674;-5,346909698;3,097679183;12010,67896;1099,985993
64,198;5,330614177;0,798721066;785,2541075;66,0736084;21,63249816;1,226543949;-8,044596211;1,995287334;9412,730075;877,05582
64,279;5,118069604;0,899965937;864,0456029;75,01774916;20,9740741;1,363128683;-6,802426929;2,228907256;10961,44251;1062,7923
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64,504;7,597464513;0,728578702;836,6141544;57,02652439;21,62783065;0,871144393;-4,386691277;1,801729523;9851,318806;779,3830269
64,584;6,131768884;0,70367025;748,0039246;47,27648223;21,57017581;0,767881523;-7,321264364;1,426766947;8294,23624;630,0724356
64,737;6,760840272;0,71931597;760,0033995;47,1228736;21,71610724;0,832957898;-6,513017829;1,635306064;8481,617949;672,8409989
64,889;6,645709772;0,978723549;825,2286561;75,34345837;22,56389508;1,184154254;-7,959638299;2,517587932;9910,999038;1121,890776
65,042;6,052659311;0,869612494;828,9246851;69,49825542;21,64240233;1,203239479;-5,806893691;2,125116535;10350,88057;1026,956989
65,195;6,064966463;0,674592724;786,7578135;47,27305662;21,29299163;0,778333286;-6,821560021;1,420531589;9062,661701;655,9010804
65,347;6,622144377;0,802892234;671,8291248;50,42546724;22,1752835;0,844543009;-7,965247112;1,579945956;6774,062009;671,086076
65,424;5,835084853;0,669365498;789,664598;50,93022235;21,38143426;0,858813177;-7,198164697;1,524390551;9323,719926;718,9898003
65,496;4,935577906;0,712665612;856,6504452;57,61757033;20,62909146;1,094430225;-7,963477341;1,691937174;10393,31851;763,1967079
65,576;5,808900465;0,681421737;819,4775695;54,13604377;20,90901731;0,987035574;-6,705585747;1,715259913;10196,30935;772,3280463
65,676;5,632005907;0,891498678;785,3043206;62,83856733;21,04970456;1,16520026;-8,284306568;1,792030138;8952,182368;857,9892764
65,687;6,002938348;0,775680664;773,7526884;52,24392285;21,26660951;0,937792276;-7,549080756;1,54320266;8765,320151;721,3369748
65,805;4,935577906;0,712665612;856,6504452;57,61757033;20,62909146;1,094430225;-7,963477341;1,691937174;10393,31851;763,1967079
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
66,111;5,915469021;0,78051295;901,8226931;61,21491837;20,53273824;1,113301189;-5,611348769;1,773995122;11225,461;903,8921907
66,263;5,568627802;0,670935989;845,2551386;52,29857802;20,95886719;0,935164363;-6,792348525;1,576567959;10281,492;742,0242964
66,336;5,240554914;0,853622231;831,6441401;65,35562446;20,71311475;1,299981055;-8,42338103;1,886892307;9788,797838;895,1054727
66,416;5,969396907;0,67559937;799,7091279;48,47082314;21,1863002;0,80980498;-6,789525813;1,450686229;9315,415232;673,6489894
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
66,569;5,305098198;0,90503602;928,3135146;77,69908904;20,28000269;1,448582223;-5,685452082;2,258047286;11909,02848;1090,237323
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
66,721;5,318840272;0,782504181;916,70793;64,74366873;20,22115497;1,181240197;-6,173917814;1,901329638;11708,44632;935,3594337
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
67,027;6,308844068;0,678595036;786,1574966;46,31175712;21,52213868;0,763762557;-6,853205692;1,430143452;8914,154227;654,5659592
67,099;4,729553453;0,961217901;856,7416855;74,69291041;20,32832709;1,471772134;-9,089107764;2,052388132;10305,50405;1023,953993
67,179;5,128657374;0,75236917;833,631758;58,12833283;20,72838622;1,141649231;-8,307960596;1,708245792;9890,911614;783,0757175
67,252;5,360986633;0,707568094;798,5806066;51,61974807;20,93092784;0,983384401;-8,107420081;1,513119735;9448,310927;716,2129904
67,332;5,068067515;0,877959571;928,5938076;80,88062333;20,73807307;1,430276603;-8,777899313;2,360087319;10821,2412;960,4291544
67,405;3,511766286;0,805799867;860,708481;71,17172707;19,91079875;1,455205703;-10,24776988;2,047503879;10796,18208;872,9365302
67,485;4,859227798;0,688047959;792,85567;52,12163165;21,12978455;0,989162162;-9,174893676;1,528104862;9291,881124;698,3861297
67,557;4,780707068;0,797575848;870,2596397;63,99975446;20,34047316;1,273312554;-8,433196767;1,814746849;10609,76877;874,5313013
67,637;5,550937578;0,809167384;768,509265;55,43525661;21,20424165;1,02467476;-8,413073401;1,637617995;8631,176827;747,7384545
67,79;4,687882073;0,753682485;855,2103416;61,13966337;20,4123289;1,202614647;-8,619564154;1,759411685;10367,6287;807,2020404
67,866;5,07977511;0,911685642;883,9209157;75,57528122;20,49560795;1,490117098;-8,498623108;2,070580735;10865,17887;1028,793809
67,943;4,700466651;0,893404629;835,8397082;68,41869393;20,52582305;1,361734923;-9,306147813;1,932913047;9903,920824;928,3417947
68,015;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
68,095;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
68,168;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
68,244;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
68,321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
68,397;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
68,553;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
68,626;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
68,702;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
