X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
30161,7804;2,877530565;1,390035302;955,7995568;182,5982665;21,38808989;2,270635322;-13,03071788;2,532700882;12130,94638;2283,124857
30161,7804;3,237271424;1,180382348;938,8964507;165,1353549;20,99816393;2,204139204;-12,05001169;2,159009114;12024,60048;2120,83554
30271,28063;3,438532755;1,267099689;951,6557123;170,051699;21,07886736;2,277175094;-11,56371126;2,262419498;12105,26494;2200,894383
30380,78086;4,068678466;0,955609781;847,5936834;120,6267555;21,39509281;1,675333251;-10,64578365;1,767747075;10205,87645;1520,389615
30380,78086;3,968463785;1,042923363;906,4132708;144,9555546;20,92862198;1,986944099;-10,48083328;1,888494596;11406,75424;1875,906861
30490,28109;3,669755471;1,235437119;902,3527694;178,7262867;20,68382496;2,444099731;-10,98526654;2,25841387;11717,3655;2280,465372
30599,78132;4,263297071;1,376568763;954,6661254;211,4080987;20,68433661;2,880055088;-9,607010191;2,415768452;12713,15797;2758,333801
30599,78132;3,731533021;1,101104802;937,8935093;137,0106096;21,35024219;1,762154865;-11,04096255;1,984224584;11508,39751;1717,370085
30818,78178;3,433001331;1,239244543;888,5458596;170,1258505;21,15780724;2,306959728;-11,87851183;2,23914341;11293,4226;2187,927078
30818,78178;3,865698208;1,208954758;919,8857403;177,1056314;20,43146411;2,410888378;-10,32205421;2,187626191;11952,44126;2267,626618
30928,28201;4,26922814;0,907991035;897,2074155;117,1972155;21,3678206;1,638168311;-10,12459477;1,710333674;11213,35473;1494,584396
31037,78224;3,942511326;0,973402452;889,0656386;117,5231752;21,44786865;1,489890227;-10,91413941;1,778437089;10525,45806;1385,693101
31037,78224;4,206496154;1,396961812;955,0629627;212,1807738;20,56209104;2,886979157;-9,611690205;2,49491713;12668,46178;2709,10726
31147,28247;3,83241635;1,158342284;956,205072;169,6397349;20,35912468;2,340897037;-10,13831959;2,118715634;12389,15103;2132,797118
31256,7827;3,689368275;1,127956;932,3651571;164,4570158;20,57446319;2,282106201;-10,70615751;2,08879725;12172,10031;2097,392214
31256,7827;3,223838423;1,107086258;965,4406785;157,7276539;20,28965032;2,198048535;-11,36686241;2,080354823;12451,41618;2024,152269
31475,78315;3,550904651;1,112157757;932,905733;157,0577287;20,43393617;2,142038319;-10,79138096;2,068541832;12119,03597;1981,671073
31475,78315;3,729139399;1,333376106;988,6572621;202,5334722;20,65204229;2,817927805;-10,57929454;2,409017622;13244,31421;2605,95826
31530,53327;3,565533726;1,028740444;937,8606422;136,4336973;21,1491048;1,913230329;-11,32645372;1,93736353;11872,13311;1732,069823
31585,28338;3,925814146;1,214976465;922,7129917;179,6544273;20,87998879;2,493846687;-10,56028409;2,187970993;12060,86221;2331,706008
31640,0335;3,907286773;0,998088098;870,9485785;127,290271;21,38685253;1,806480732;-10,84929403;1,83498065;10522,91945;1613,453888
31694,78361;3,137855648;1,311641011;925,9171367;185,7702755;20,66873915;2,525713286;-12,22996975;2,402901457;12292,33935;2383,087157
31694,78361;3,921061105;1,263490931;935,4327049;191,1198266;20,46948764;2,661525096;-10,15717248;2,281398123;12455,24483;2466,807346
31749,53373;2,696828142;1,251500583;935,1676953;174,2127538;20,70266912;2,372861633;-13,06288469;2,343134952;12352,25185;2223,742743
31804,28384;4,134572488;1,134754136;951,1609543;170,9891342;20,73153118;2,377859058;-9,763456466;2,059686709;12370,18901;2200,458098
31859,03396;3,451096845;1,379328087;949,9192886;208,0759415;20,50074098;2,857250787;-11,32524085;2,491224455;12899,76196;2686,837006
31913,78407;3,061328989;1,188769632;937,2850415;168,8659151;20,17316987;2,341579818;-11,74849977;2,224675043;12276,84938;2143,319738
31913,78407;3,873321257;1,10781638;958,9529923;159,9863091;20,77823217;2,212660136;-10,2100431;2,035709665;12315,0426;2040,464891
31968,53419;3,747975555;1,150285485;962,7894743;167,9175019;20,70149191;2,312613081;-10,74717181;2,119632478;12749,18732;2159,189505
32132,78453;3,822741075;1,283251323;953,9570067;189,4374471;20,94940665;2,583797417;-10,81225113;2,342184976;12633,79332;2428,26512
32132,78453;3,46119461;1,237342542;968,710002;181,7671408;20,48638007;2,522950196;-11,07843476;2,259048368;12915,28353;2395,955036
32242,28476;3,365452075;1,123721119;951,7362091;162,1784233;20,44614946;2,288135081;-11,17372035;2,087235998;12588,85546;2117,624842
32297,03488;3,800172302;1,239000498;925,2870086;181,7946001;20,50941497;2,506674969;-10,58728367;2,218306158;12182,41706;2400,694453
32351,78499;3,477651806;1,127783942;934,5611382;162,6921645;20,65415463;2,272953178;-11,22461226;2,099717308;12190,66554;2096,823223
32351,78499;4,298390494;1,180147693;1004,183345;184,2917775;20,58429385;2,458090725;-9,134948373;2,151765043;13188,89254;2241,88295
32406,53511;3,77369984;1,225864353;928,3995955;181,2149777;20,84234691;2,486143869;-10,91558346;2,241427045;12176,74306;2330,148708
32461,28522;3,559091188;1,263165465;944,2806483;190,028164;20,27272102;2,61780129;-10,82125635;2,295485621;12514,45701;2446,089379
32516,03534;3,339064372;1,326874646;964,1730094;200,6781395;20,49904749;2,748850503;-11,47272067;2,388031201;12989,16012;2616,829434
32570,78545;2,51640929;1,538681365;1031,858014;226,5211759;20,23158885;3,050283257;-12,95245987;2,790511532;13925,59661;2944,389889
32570,78545;4,119715757;1,298657674;975,204778;202,6671171;20,47677573;2,777391648;-9,65406211;2,306735998;13019,11974;2626,548813
32680,28568;3,891966189;1,288088529;941,8348279;194,5963607;20,57775753;2,665582812;-10,33354895;2,305269122;12473,89072;2536,152076
32735,03579;3,85371581;1,275719885;934,7325733;191,5889631;20,66874592;2,640549702;-10,44460159;2,276975364;12332,99442;2470,357768
32789,78591;3,518378521;1,750184336;983,103737;269,7127919;20,31267406;3,683091777;-11,23953898;3,052703876;13754,90045;3498,853836
32789,78591;3,303918876;1,465754177;940,1202508;221,5960706;20,34624293;3,025093591;-11,66487102;2,625078539;12916,23665;2861,090729
33008,78637;4,002783078;1,541563693;963,6750119;238,5102795;20,336214;3,255973208;-10,00442721;2,70021664;13179,27891;3109,092667
33008,78637;3,517644605;1,39493928;935,1358691;209,5937344;20,48792676;2,862989372;-11,2500496;2,494411789;12624,31661;2714,478643
33008,78637;4,275364204;1,647102542;978,2999942;255,589985;20,43552809;3,496455271;-9,498036229;2,866399768;13460,96285;3325,555186
33063,53648;3,951512514;1,271854659;954,0143295;189,3906315;20,82610664;2,642576322;-10,26369411;2,295148044;12697,55003;2465,072009
33118,2866;4,180582873;0,944329361;923,8999296;132,7139333;21,23613633;1,847201078;-9,947141327;1,770897637;11427,28713;1668,022955
33118,2866;4,078896197;1,103360588;899,5932796;160,2918688;20,75300034;2,192134639;-10,21362871;2,034999745;11680,50506;2045,787999
33173,03671;4,447472822;1,267327383;904,3219042;191,5269554;20,92234716;2,624189338;-9,551496069;2,258247719;11768,78001;2456,48387
33227,78683;3,616176472;1,235387109;969,5926705;184,6521653;20,002218;2,528046066;-10,45702668;2,255591387;12777,5108;2339,420236
33227,78683;3,901750939;1,076791694;930,3256569;151,7396306;20,60955406;2,131076256;-10,17743468;2,022919324;12106,83757;1941,011068
33282,53694;3,211970538;1,020510305;918,8562798;136,2197517;20,78461501;1,856643102;-11,95658414;1,940251231;11781,81004;1710,61099
33337,28706;3,905045696;1,464532059;955,528016;222,2202825;20,49324135;3,032112488;-10,35834416;2,638627751;12972,96118;2837,972316
33392,03717;4,056931968;1,313554394;925,4547445;197,4154778;20,46292686;2,731947467;-9,941517968;2,325062305;12329,00932;2604,560986
33446,78729;3,588852017;1,039496304;902,4968676;144,0431248;20,28951154;2,049744456;-10,60451103;1,953647046;11588,08733;1858,390462
33446,78729;3,887304827;1,057204105;940,1618923;157,5006648;20,67189757;2,231969712;-10,19500819;1,970132549;12204,28174;2032,619253
33556,28752;3,974792385;1,069812203;888,4790112;150,0812135;21,1265208;2,039723391;-10,71183758;1,975818729;11216,89102;1909,986111
33611,03763;3,696368032;1,513934506;974,0170827;234,8855655;20,22668754;3,20374207;-10,56703876;2,680924509;13453,762;3036,662509
33665,78775;4,377067804;1,264288833;912,9081843;189,948528;20,97795938;2,630303795;-9,715161402;2,241335071;11828,25324;2464,274371
33665,78775;3,897543806;1,722649944;981,8541855;268,4545414;20,31148734;3,673352217;-10,19690265;2,991189414;13797,92211;3500,005964
33720,53786;4,387083296;1,192994789;944,7217053;183,3321214;20,59770057;2,527994822;-9,157660232;2,14165874;12349,85008;2367,268965
33775,28797;2,979229024;1,247861623;962,6593908;184,8315622;20,32686267;2,590324443;-12,0090635;2,316451865;13038,65063;2395,470265
33830,03809;3,721052561;1,373017255;968,5237237;209,6199621;20,44859007;2,906042252;-10,51584748;2,466979689;13085,22594;2708,447468
33884,7882;4,178691231;1,450297732;933,8661617;224,9293108;20,40492401;3,070491173;-9,694602089;2,56728169;12623,81936;2901,615645
34049,03855;4,448480333;1,276979629;935,674044;195,9193143;20,75646124;2,67517082;-9,368343009;2,273362825;12223,75977;2511,577177
34103,78866;3,480919638;1,052393999;854,6579693;138,1979636;20,5326138;1,739511318;-11,41927048;1,962355335;10823,59384;1639,364723
34103,78866;3,360210708;1,137679832;921,7488648;161,5195503;20,55317792;2,212255432;-11,45821845;2,12684913;12055,30505;2060,058824
34158,53878;3,701802035;1,201352351;914,9490983;178,1507613;20,65603215;2,454979101;-10,8734189;2,18839295;11946,37986;2297,136817
34158,53878;4,100782832;1,554581715;983,3789442;239,2901669;20,60279745;3,316110624;-9,979873072;2,702178296;13539,51996;3166,154498
34158,53878;3,541837412;1,292246587;937,3254321;193,235768;20,36670639;2,671817246;-10,98203926;2,358950565;12625,29066;2496,165236
34213,28889;4,853945909;1,386813459;976,4399623;215,0362276;20,41130914;2,943616954;-8,019272017;2,470568474;12997,77266;2856,046581
34213,28889;4,044577478;1,444121342;947,7354264;222,5503632;20,36119847;3,059800157;-9,887672102;2,548406402;12826,70756;2895,492276
34268,03901;3,949553524;1,766358531;999,1693161;275,707032;19,85776826;3,761174526;-9,736834312;3,058296223;14003,92247;3581,108754
34268,03901;3,563891046;1,901851795;1017,031423;297,1515524;20,20861517;4,053317317;-10,85412481;3,273010123;14542,80121;3871,47453
34322,78912;4,303524997;2,250689753;1054,884827;353,507476;20,19837408;4,787295032;-9,355823897;3,851597579;15374,17477;4562,950666
34377,53924;4,131451447;1,361898761;944,7307318;208,9702087;20,55346983;2,856088186;-9,815287817;2,415725246;12534,85599;2705,774558
34432,28935;4,497490328;1,670117136;1008,486682;265,5490593;20,40463835;3,559202755;-8,898270477;2,904343008;13742,62781;3373,741073
34432,28935;3,513802723;1,428104075;992,0946505;221,1940425;20,25601964;3,021834318;-10,78707659;2,538982824;13460,06928;2872,805968
34432,28935;5,899947365;0,894265217;937,4975195;135,8619611;20,94635018;1,766745435;-6,149127465;1,682211675;10933,12367;1549,539141
34487,03947;3,80745968;0,868637898;884,4527094;95,71787008;20,85496512;1,423385289;-10,4017322;1,667371609;10258,08869;1214,888293
34541,78958;1,221452741;1,424311201;1016,960512;176,8669296;21,03750396;2,126704293;-15,83904954;2,828501584;12657,19267;2110,390215
34541,78958;1,052118431;1,606444221;998,9044049;208,0917185;21,57119069;2,52890658;-17,14501072;3,116999705;13017,21541;2572,988278
34651,28981;1,73138295;1,554691713;950,462368;197,1292989;21,58273154;2,381607234;-15,88935917;2,853037814;12070,43094;2502,022067
34706,03993;1,009041058;1,540993788;862,1454936;189,3462104;22,00059407;2,234149556;-18,39331726;2,93028135;11027,53232;2332,022888
34706,03993;1,069425844;1,74061594;898,3474314;215,2177399;22,1144484;2,394432901;-18,26101661;3,206528321;11373,62966;2618,121899
34760,79004;1,972545882;1,312644276;863,725113;160,0111201;21,91402723;2,032096504;-16,07182852;2,488651395;10974,18151;2050,516215
34760,79004;4,119659064;1,286122168;890,2064387;187,7835943;21,10120172;2,599537838;-10,64595523;2,256844887;11638,21165;2497,141531
34815,54016;3,992351449;0,98570933;870,294616;144,0887124;21,19318358;2,043615741;-10,87908801;1,841257301;10957,93566;1867,541067
34815,54016;4,497188292;1,005940477;874,602858;149,572997;21,36016029;2,094182463;-9,88728394;1,832493088;11024,30353;1954,444492
34870,29027;4,423683277;1,330060788;902,6355795;198,2945262;21,155445;2,750819184;-10,05425277;2,285454742;11870,67283;2635,877342
34870,29027;3,371765956;0,973808798;797,708842;128,1576327;21,70513365;1,870817067;-13,00577038;1,905589998;9918,887109;1656,874269
34925,04038;4,68881342;0,914852218;803,3690201;124,1116043;21,56170161;1,676924492;-10,13877071;1,749287094;9309,553365;1470,497538
34979,7905;3,432201555;1,008931851;778,807714;128,4018228;22,23517318;1,850493757;-13,58548259;2,016273146;9531,886682;1612,141184
35034,54061;4,05603349;0,867180707;810,325721;112,7861047;21,85579821;1,616991849;-11,56839756;1,691576167;10003,47003;1423,36902
35089,29073;4,16718145;1,053482349;852,9177453;154,2315199;21,25535872;2,180442064;-10,80487475;1,96594571;10613,15665;1982,53592
35089,29073;3,95140867;1,361816445;859,1017794;203,412843;21,42513497;2,816876119;-11,60119525;2,429890385;11319,71275;2652,517737
35144,04084;4,796365582;1,426316443;874,1875598;215,5460969;20,98775444;2,936933424;-9,233605921;2,493093876;11442,10457;2800,12985
35253,54107;4,758274705;1,330188149;992,8202044;212,6712407;20,57953236;2,835315169;-8,321728707;2,365831659;12961,30828;2680,014764
35308,29119;4,56827953;1,0335788;977,77592;160,518984;20,4993301;2,253856181;-8,264432532;1,941254473;12186,78445;2066,036366
35363,0413;4,31925097;1,623282385;963,2081024;252,4328075;20,6851004;3,413463889;-9,658112057;2,810559263;13125,97481;3274,920503
35472,54153;4,802530217;0,937666318;839,9220945;122,644379;20,90755721;1,788777219;-8,637864574;1,718980301;10039,75129;1565,322447
35527,29165;5,113349135;0,93089235;849,3517015;124,416316;20,67931738;1,805958067;-7,824212764;1,692020573;10030,11596;1575,734046
35527,29165;5,024908244;0,931880902;849,718608;124,2179803;20,7821418;1,804912813;-8,064210229;1,698322512;10165,96736;1587,285247
35582,04176;4,720591414;1,137082057;875,8883548;163,675388;20,72024904;2,288230796;-8,748194909;2,029135963;11010,28018;2131,971999
35691,54199;4,580319575;1,400043371;932,1011386;215,6403956;20,69368279;2,926670681;-9,076147909;2,459792915;12267,60256;2791,849903
35746,29211;4,609563004;1,684016244;947,8219495;259,4765555;20,31952616;3,497765311;-8,798521665;2,911756495;12768,99952;3357,68668
35746,29211;4,498224315;1,625057122;963,7276412;252,7268157;20,43268072;3,414330682;-9,016132143;2,819439909;13019,1091;3275,567844
35801,04222;4,249092883;1,977443604;1014,126907;308,5235017;20,17552886;4,159239826;-9,420701786;3,38305608;14237,53403;3996,66856
35855,79234;4,356385302;1,917383964;1025,836337;299,8550416;19,61990715;4,061433072;-8,795499717;3,296792701;14086,8633;3857,813354
35910,54245;4,764334934;1,745776883;1041,320001;277,4318719;19,6727195;3,765900068;-7,899355272;3,031340563;13878,4663;3515,726728
35965,29257;4,440138875;2,183563512;1076,691091;342,2323203;19,19950102;4,623057065;-8,349896759;3,753568743;14996,34516;4365,562539
35965,29257;4,444430996;2,253052966;1074,175289;351,919311;19,55052535;4,770710598;-8,577277418;3,838189317;15150,78861;4518,25379
36020,04268;5,007383305;1,560923494;956,1209027;243,0403095;20,3074969;3,324411692;-7,954348053;2,723975401;12551,15337;3126,828511
36074,79279;4,412785669;0,910395557;954,2407208;132,9955023;20,45021637;1,955078033;-8,772642125;1,80829516;11648,90052;1675,107171
36129,54291;4,671733667;1,152164387;900,6881873;173,9843234;20,82280449;2,405954439;-8,912028796;2,055443625;11446,56421;2268,888606
36184,29302;4,94830275;0,904464324;867,9855777;129,7492139;21,01684228;1,841312049;-8,607788015;1,654289718;10453,29832;1646,878333
36184,29302;4,184858832;1,261639671;916,9258637;192,0102447;20,75699052;2,612420884;-9,996663092;2,242816504;11915,6462;2488,74099
36239,04314;4,420938088;1,511146251;934,2768219;233,3063287;20,44264127;3,164048424;-9,390050912;2,634587491;12440,49601;3015,155854
36293,79325;4,283165291;1,437535873;979,0684147;222,8794656;20,52692158;3,061320295;-9,352668896;2,535529866;13104,32844;2901,450135
36403,29348;4,414446409;1,384646334;947,6047713;212,8844241;20,40135473;2,895154825;-9,097402281;2,447501216;12456,1754;2751,749927
36403,29348;4,669371037;1,371568786;921,7415028;208,7839113;20,72455253;2,868885817;-8,998041536;2,418763469;12023,70974;2718,005527
36458,0436;4,174571;1,194979457;957,2152794;182,8166231;20,30297464;2,54168068;-9,33005923;2,176502201;12307,64046;2363,450176
36512,79371;5,199230216;0,884969213;845,2291044;112,6314142;21,01280163;1,6672904;-7,894323581;1,630712153;9910,474951;1426,461395
36567,54383;5,098402356;1,091815129;859,1479726;152,7695785;20,63253711;2,163216119;-7,856042803;1,963715167;10431,90222;1963,759036
36622,29394;5,574392617;0,826525767;862,1867542;105,3634259;20,22547077;1,631664423;-6,446935435;1,607516072;9576,358149;1246,804853
36622,29394;6,241238158;1,259427788;943,4389364;195,9753865;19,50124901;2,76904445;-4,743342961;2,468684897;11009,82902;2294,501618
36731,79417;8,03651064;2,152123906;1130,508549;333,6625913;19,54940611;4,694740704;-0,605754004;4,198649605;13878,17583;3815,383954
36786,54429;9,758555799;2,193916945;1166,507146;345,1478083;16,80686733;5,29135519;4,869842329;5,345181644;12399,23222;3501,585229
36841,2944;13,74685377;2,240364691;1102,548543;295,067406;23,11446456;4,457326303;9,047313281;4,905023552;11068,06571;2774,216954
36841,2944;10,60727911;2,289708891;1217,037247;353,2803419;17,63939947;5,246822181;6,322249076;5,387028777;13065,95195;3469,724672
37060,29486;13,17309925;2,356016635;1255,296926;378,0913143;16,84354298;5,614941632;12,36656041;6,3514246;11559,54959;3306,353075
37060,29486;12,38572329;2,37978227;1147,957685;343,2693134;18,97619892;5,29785234;9,134363657;5,639729004;11704,53349;3301,937781
37279,29532;10,84516166;2,25938212;1198,13484;347,7078469;17,55767133;5,257593434;6,792580264;5,494884665;12517,50073;3376,783444
37279,29532;13,76163302;2,633942528;1245,594112;427,870927;13,93452429;6,736805399;15,8791864;7,901608585;9952,894677;3492,138357
37498,29578;14,52028719;2,444098875;1265,271836;376,6938708;18,21023666;5,503871622;14,53533652;6,403044104;11391,99255;3123,427183
37717,29624;13,80771449;2,087340231;1465,205994;377,4490796;17,46629713;4,691587109;14,06997705;5,088278033;14513,84824;3142,640742
37936,2967;18,47197467;2,705319122;1928,713629;565,3059048;22,14843037;4,197860574;22,32826852;5,136547464;18816,28082;4231,816758
38155,29716;18,30306708;2,698725921;2016,567309;586,659551;21,53908886;4,05241495;22,43979422;5,060363008;20641,65821;4457,606849
38374,29761;18,45290794;2,581603352;1938,697687;557,1143755;22,31740276;3,89348531;21,90130619;4,831158518;19617,45536;4214,440879
38593,29807;18,18155741;2,220870613;1663,225249;444,8814906;22,49230181;3,659208753;20,52520094;4,433946793;16512,11953;3467,775898
38812,29853;18,00713534;2,049062718;1587,423252;402,0037649;22,76691695;3,443517785;19,77288598;4,309275885;15309,16941;3138,447121
39031,29899;14,4854109;1,487466045;1098,623625;197,7309022;26,62017182;2,751687167;5,398737293;3,540972894;10080,84994;2302,193493
39250,29945;4,572117923;1,535619253;1191,414366;195,7835462;23,57731752;2,528335485;-12,01733566;3,178984703;14402,04566;2522,141461
39469,29991;3,799932856;0,866109676;899,1523134;97,70773532;20,68684671;1,410335712;-10,03887351;1,763469326;10749,86976;1246,144018
39688,30037;6,211079164;1,092221739;878,6189551;122,2075944;21,15707732;1,732170127;-5,254750446;2,282961617;11844,79114;2034,814064
39907,30083;4,83920314;0,894554773;794,923748;98,79528549;20,9730699;1,340465936;-8,761272572;1,668580983;9475,330312;1261,97232
40126,30129;5,703969711;1,038750248;716,5002748;107,7248649;22,40678001;1,556247333;-7,99778817;1,870241312;8186,537737;1379,095873
40345,30175;6,088016617;1,009461593;784,3099122;106,24117;22,62579332;1,534263236;-7,169846275;1,71945221;9085,655943;1373,087885
40564,30221;6,228966004;1,136124732;638,1979539;116,11561;23,63597954;1,704821386;-8,454642912;2,067289586;6464,186575;1448,606296
40892,80289;5,714475488;1,037576799;694,7087936;113,0702689;23,20345126;1,38541349;-8,996119729;1,867632143;7242,180793;1288,129573
41111,80335;7,087368365;1,020731734;582,4342208;100,29728;24,39454912;1,533344991;-7,309855608;1,980977868;5069,163113;1130,155283
41330,80381;4,894590513;1,053929689;694,9220585;115,0922391;22,27657985;1,538513693;-9,884946186;1,975882538;7628,111438;1330,344025
41549,80427;4,414913066;1,156592687;776,3759031;127,9220904;22,32823469;1,686749181;-10,85394735;2,07791858;9096,37093;1665,877266
