;DESE;CUSH;DRYT;PROS;DWAR;SHRU;STEP;CLDE;TAIG;COCO;CLMX;TEDE;COMX;Best;Best.num
265;0;22.6941362386583;32.8723548278738;24.1083498010314;18.2649655172203;14.4943472562156;24.9151788492316;5.41157378201033;12.5920294184285;12.5920294184285;12.5920294184285;10.5920294184285;12.5920294184285;DRYT;3
266;0;22.7003283866989;30.9757936339177;22.7003283866989;16.5762245641617;11.546550693978;23.2510888112852;3.27108544675923;11.4316382418806;11.4316382418806;11.4316382418806;8.54086475171966;11.4316382418806;DRYT;3
267;0;22.0619131854875;30.6805565049876;22.0619131854875;15.4463140557756;11.2137840685565;23.7740378450548;4.30726540862371;12.4084149138076;12.4084149138076;12.4084149138076;9.35882477741221;12.4084149138076;DRYT;3
268;0;22.7400044006634;31.9485584811372;24.2232440980825;18.285516792066;13.0188198425987;25.0203552508617;5.45816108028949;11.2923092119468;11.2923092119468;11.2923092119468;9.95066842544692;11.2923092119468;DRYT;3
269;0;24.2938908267738;34.1504433207069;24.841613384279;16.3728553138912;12.5913212336534;27.0160197280121;5.4568976409586;11.1208896982345;11.6686122557396;11.6686122557396;9.11910249894325;11.6686122557396;DRYT;3
270;0;19.0778454852016;27.980186402375;19.0778454852016;17.3888829980315;12.4214853955736;20.6589843152858;5.10028330848431;12.0834584623033;12.0834584623033;12.0834584623033;9.65446690200512;12.0834584623033;DRYT;3
271;0;26.9081216631461;35.0391904178916;26.9081216631461;16.2413896736633;12.0844324879053;27.4558442206513;4;8.96118190899557;8.96118190899557;8.96118190899557;7.91237306082542;8.96118190899557;DRYT;3
272;0;21.7836812535232;30.7808764981028;23.1620861287322;16.6018313866846;12.5888522437933;23.7098086862374;5.51778443192778;13.4232141549528;13.4232141549528;13.4232141549528;10.2927189864531;13.4232141549528;DRYT;3
273;0;23.7279663185208;30.9330925406164;24.3604218505545;18.0540393914838;11.9485427123482;24.3604218505545;5.88359191535171;11.6233692396876;11.6233692396876;11.6233692396876;9.86268755352168;11.6233692396876;DRYT;3
274;0;23.7404767923486;33.3387825982943;24.9236927489685;17.3232045735791;14.5781743618362;25.4744531735548;6.16308451251043;14.3595005075334;14.3595005075334;14.3595005075334;11.2450182070539;14.3595005075334;DRYT;3
275;0.707106781186548;24.7719836558074;34.6220446405;26.3531224858915;17.1781212345385;13.7985203326416;26.7038353083855;6.06977969150855;13.5330412845176;13.5330412845176;13.5330412845176;11.3194469223998;13.5330412845176;DRYT;3
276;0;26.5856078286429;34.7311099982873;28.3462895148088;16.1435123878043;11.9403342060747;28.8659586788412;5.44272735459496;9.68119625431343;10.9461073183808;10.9461073183808;9.64226683734025;10.9461073183808;DRYT;3
277;0;26.2892754340197;34.1528833242889;27.7725151314388;16.3939180474285;12.4723081195399;27.4294508591188;5.7488756543698;8.70512119412792;8.70512119412792;8.70512119412792;8.70512119412792;8.70512119412792;DRYT;3
278;0.774596669241483;25.9068603315457;34.5837416548144;27.5801803846139;16.2864433525226;11.3601628962684;28.3547770538554;4.3566016260679;9.1464865383178;9.1464865383178;9.1464865383178;8.09767769014765;9.1464865383178;DRYT;3
279;0.948683298050514;25.3792089404006;33.6134703543507;27.3285678093624;16.7283747283824;12.0113718367468;27.3285678093624;4.77778599370798;9.37700380703027;9.37700380703027;9.37700380703027;8.42832050897976;9.37700380703027;DRYT;3
280;0.632455532033676;27.6256251154619;35.6474334801428;29.0747627900808;15.7501165862365;11.0384289904806;29.0747627900808;4.46575830041862;8.31910853825554;8.31910853825554;8.31910853825554;7.01526805721501;8.31910853825554;DRYT;3
281;0;27.3298675915837;36.2673783034784;28.5947786556511;18.2429003189925;14.0624735890858;28.7440811539568;5.83206965837766;10.7632014992855;10.7632014992855;10.7632014992855;9.31406382466653;10.7632014992855;DRYT;3
282;0;29.3412399140928;38.6037971842291;29.3412399140928;13.2623145674173;8.88053410737599;32.4800728272712;2.75680975041804;6.2663988757858;6.2663988757858;6.2663988757858;4.92475808928592;6.2663988757858;DRYT;3
283;0;27.1207081827324;34.6313872221782;27.8953048519739;14.2784855548869;9.10161391266899;29.2369456384737;4.481768998206;8.62512919432905;8.62512919432905;8.62512919432905;7.10855410551874;8.62512919432905;DRYT;3
284;0;26.2114608288469;33.1433173811556;26.2114608288469;10.9207029608593;6.88337711322203;28.1834786741008;1.92353840616713;8.29799017576503;8.29799017576503;8.29799017576503;5.31470339772977;8.29799017576503;DRYT;3
285;0;27.9398710936803;33.3620477783707;29.4231107910995;16.5568270866528;10.7627750134626;27.9398710936803;5.34059832877223;7.9730538608059;7.9730538608059;7.9730538608059;7.9730538608059;7.9730538608059;DRYT;3
286;0;24.9870097859861;32.2174933851944;26.6603298390542;13.8336050568554;9.12775739973512;27.4320989395922;3.79464039662779;8.94825866692415;8.94825866692415;8.94825866692415;7.274938613856;8.94825866692415;DRYT;3
287;0;29.4257946777034;37.313829332494;30.3202218687033;15.0430666033275;10.6083287565377;31.2146490597032;4.50914848374692;7.87339348179253;7.87339348179253;7.87339348179253;7.87339348179253;7.87339348179253;DRYT;3
288;0;29.0955431577095;36.5934815328579;29.9322031842436;11.9673795290648;9.01780328831429;30.4371839442093;3.69816572619981;8.5185706603373;8.5185706603373;8.5185706603373;7.48440199348441;9.35523068687138;DRYT;3
289;0;24.3131183898269;32.1610498255046;25.0202251710134;16.7597203374648;10.0143515558488;26.244970042405;4.09827177274918;8.40522364562526;8.40522364562526;8.40522364562526;7.18047877423367;8.40522364562526;DRYT;3
290;0;25.6269142377256;31.7118781259078;27.2700819102411;15.8736032228193;11.6545986008735;26.4015109069671;7.11882805117424;10.5603619659214;10.5603619659214;10.5603619659214;9.37714600930149;10.5603619659214;DRYT;3
291;0;26.5148643466604;34.0972989367427;28.5885084819932;16.3975156090837;11.976269828287;28.0640576851434;6.65013535787425;10.1400456234009;10.1400456234009;10.1400456234009;8.3234554109424;10.1400456234009;DRYT;3
292;0.707106781186548;27.5007530161479;34.6077408543828;28.2078597973345;12.9264464224206;8.67203694518411;29.3446619076065;4.11606477959435;9.12250715046601;9.12250715046601;9.12250715046601;6.90891278834814;9.12250715046601;DRYT;3
293;0;26.5866000564509;36.9665792655232;27.3611967256923;15.9311151610944;10.0915946328319;30.5478566511708;3.67287201847937;7.77509886806519;8.54969553730668;8.54969553730668;6.7057866458481;8.54969553730668;DRYT;3
294;0;27.8982938704515;36.6444058169395;29.3125074328246;13.8815182253677;9.06488039385077;30.917277391629;3.33775196854023;7.67570054904246;7.67570054904246;7.67570054904246;6.09456171895827;7.67570054904246;DRYT;3
295;0;28.932009783739;34.9386699668267;29.9808186319092;11.7976727920832;8.43387390646681;28.1013274660352;2.42721372337917;10.4216881610069;10.4216881610069;10.4216881610069;7.53563798128089;10.4216881610069;DRYT;3
296;0;28.8166643369587;38.4581460683831;30.1583051234586;12.6363260029186;8.72480455979703;32.4166230815858;3.45787824224123;8.5181152486166;8.5181152486166;8.5181152486166;6.37335418966388;8.5181152486166;DRYT;3
297;0;29.6069859082143;36.0968726069291;31.0211994705874;14.56314544709;8.7321935522447;30.1547084657194;3.8854745260454;5.58841316263804;5.58841316263804;5.58841316263804;5.58841316263804;5.58841316263804;DRYT;3
298;0;29.2786299842988;37.0618302300178;31.2279888532606;13.4246898118033;8.86398811140678;30.9217976568143;3.49855220744476;7.94151298792625;7.94151298792625;7.94151298792625;6.6766019238589;7.94151298792625;DRYT;3
299;0;30.6305767598813;38.3983714117568;31.263032291915;13.2189384155248;8.18902787954107;32.2341892053474;2.65730120516533;5.94223768921719;5.94223768921719;5.94223768921719;4.80206226411806;5.94223768921719;DRYT;3
300;0;26.5487297396952;33.9779549496252;28.0653048285055;10.9608148109263;7.72044446172236;29.4172532492287;3.15974276132581;7.08923634428801;7.08923634428801;7.08923634428801;5.82432528022065;7.08923634428801;DRYT;3
301;0;30.0939857547244;37.3579154968249;30.0939857547244;12.8496257596081;8.21261304015104;31.9913523508254;3.79473319220206;5.05964425626941;5.05964425626941;5.05964425626941;5.05964425626941;5.05964425626941;DRYT;3
302;0;30.5385496390275;38.2996134106596;32.5133914048407;16.0642277845686;11.9986371757396;30.6632852779957;4.36230904307581;8.23255769654893;8.23255769654893;8.23255769654893;7.60010216451525;8.23255769654893;DRYT;3
303;0;29.8650917152493;37.3053576333596;31.0483076718692;11.3775082909133;7.5045249447059;32.1672646018936;3.07353869442639;8.32528782182119;8.32528782182119;8.32528782182119;6.02311493517692;8.32528782182119;DRYT;3
304;0;30.2368053856006;37.9625281842279;31.011402054842;12.7827582046183;8.9530091005713;32.2616510587322;3.25213197507561;6.17148970326981;6.17148970326981;6.17148970326981;5.39689303402833;6.17148970326981;DRYT;3
305;0.632455532033676;27.7267238765827;35.6550832253582;28.3591794086164;11.825182564819;8.05309498774366;30.007074726781;3.03754202120017;9.21487804691562;9.21487804691562;9.21487804691562;6.45806829649758;9.21487804691562;DRYT;3
306;0;26.4234216158262;31.8990819944849;27.7272620968667;12.7377533630341;9.01168330809096;26.4234216158262;6.01355823526634;10.0527314933471;10.0527314933471;10.0527314933471;10.5035381548641;12.0527314933471;DRYT;3
307;0;30.4509381425186;38.7422501898521;31.7925789290184;12.6417017929967;7.93001419724081;32.1538767791112;2.11623745574136;8.0159805201104;8.0159805201104;8.0159805201104;5.73562966991213;8.0159805201104;DRYT;3
308;0.632455532033676;26.6826895809669;35.987279009035;27.3151451130006;13.7481984782187;9.54502029648914;29.8228650060661;3.88832618658562;8.48920471855467;8.48920471855467;8.48920471855467;7.18536423751414;8.48920471855467;DRYT;3
309;0;28.5957651947062;36.5436587439197;30.0790048921253;12.975355692784;7.70278516219839;31.4642887042396;2.62341512251827;6.69557435533199;6.69557435533199;6.69557435533199;5.05240668281649;6.69557435533199;DRYT;3
310;0;23.1413273322178;31.2711942507432;23.1413273322178;16.0120619799449;11.5867147396366;24.5555408945909;3.9766341924844;12.6378611538525;11.7434339628526;11.7434339628526;8.98662421243454;11.7434339628526;DRYT;3
311;0;30.5619811150396;39.1292274116223;32.4593477111406;15.7918711151372;10.68273942315;32.9891948384188;5.09042940745166;8.6259633133844;8.6259633133844;8.6259633133844;8.6259633133844;8.6259633133844;DRYT;3
312;0.632455532033676;26.9140779035149;35.058469634776;28.9389235766466;13.6566795650674;10.9341102216594;29.8431077106139;5.71874829749723;9.21476804218618;9.21476804218618;9.21476804218618;9.84722357421986;9.84722357421986;DRYT;3
313;0.707106781186548;24.394738732004;31.7048751208782;26.0071902816637;15.5534359569426;12.0848655987023;25.1018455131905;5.48183599101464;11.8253492363094;12.5324560174959;12.5324560174959;10.7495828790847;13.2395627986825;DRYT;3
314;0;28.0003742627764;34.720616565086;29.6435419352919;15.3240490172982;10.7924015351233;28.5480968202816;4.07215923281372;10.4985110127492;10.4985110127492;10.4985110127492;8.06951945245096;10.4985110127492;DRYT;3
315;0;27.1620265584;35.533126384691;28.9508809403999;13.7936444777974;10.7924097403244;28.3184254083662;5.99901867803317;13.1677388494931;13.1677388494931;13.1677388494931;9.90255965682607;13.1677388494931;DRYT;3
316;0;27.3851482914226;36.8788457505164;28.9343416299056;14.86956948138;10.2008042402803;29.776428187202;3.09838667696593;9.85314572280651;9.85314572280651;9.85314572280651;7.63955136068864;9.85314572280651;DRYT;3
317;0;26.4811228576706;34.6154842000741;28.0935744073303;14.7139453385686;9.46990109771782;28.3704862016757;4.27371194748957;9.29204077033456;9.29204077033456;9.29204077033456;7.67958922067485;9.29204077033456;DRYT;3
318;0.547722557505166;27.3913510582621;33.9474011700871;28.7697559334711;15.1524763531648;9.46037656486171;27.9390736157672;3.45204901054179;9.10340190987423;9.10340190987423;9.10340190987423;7.02975777454146;9.10340190987423;DRYT;3
319;0;25.1862230495146;32.7299416872836;26.6004366118877;15.0406947304404;8.95793220014213;27.0028132619731;5.63912269059005;10.5084712644603;11.4028984554602;11.4028984554602;10.5084712644603;11.4028984554602;DRYT;3
320;0.632455532033676;25.6150019573465;31.8205292360127;25.6150019573465;10.8223017134011;6.49491853837985;26.465786122732;1.77263095713281;9.47881269450329;9.47881269450329;9.47881269450329;5.17850823031809;9.47881269450329;DRYT;3
321;0.836660026534076;28.2668401362799;37.2308617525107;30.7966622644146;16.1653405075563;10.9499785833942;29.9988909438488;5.39132782780044;8.03707913886503;8.03707913886503;8.03707913886503;8.03707913886503;8.03707913886503;DRYT;3
322;0.774596669241483;25.5297626174564;33.1234501351908;25.5297626174564;13.9331407816244;9.61853319086607;26.3043592866979;2.02484567313166;10.1532474335847;10.1532474335847;10.1532474335847;7.41463464605887;10.1532474335847;DRYT;3
323;0;22.816724407131;32.0872008952398;22.816724407131;13.7782164342506;9.08780067442715;25.6451515318772;3.54017850206451;11.2652998528092;11.2652998528092;11.2652998528092;8.61954854174462;11.2652998528092;DRYT;3
324;0;18.355398939195;24.6481368686283;19.7696125015681;14.3059920966903;9.13878782358482;19.7696125015681;6.04911783852447;14.6172832568424;14.6172832568424;14.6172832568424;11.9904981495296;14.6172832568424;DRYT;3
325;0;18.3959698402644;22.0465043555362;18.8431834357643;8.92706817821793;7.04732435152226;19.3446531383149;6.91451965003402;15.797622498271;16.7463057963215;16.7463057963215;13.7876421186362;17.1935193918214;DRYT;3
326;0;18.6717765697282;23.1686815114915;19.1189901652282;9.97781915548261;9.78481541168487;19.1189901652282;6.68380736347206;17.2098579838301;18.4346028552217;18.4346028552217;15.9043510555096;19.6593477266133;DRYT;3
327;0;19.6483837560993;24.5116784483943;19.9646115221162;10.8044275876825;7.7442667504725;20.280839288133;5.92174650596972;14.6385775628958;15.2710330949294;15.2710330949294;11.9393668451379;15.2710330949294;DRYT;3
328;0;16.4335376021714;21.7882243988069;16.4335376021714;10.3746469558399;7.86466687623768;17.140644383358;4.21708686078877;14.4609794511221;13.7538726699356;13.7538726699356;9.77895128706522;13.7538726699356;DRYT;3
329;0;16.433248529625;21.7667677710759;17.5734239547241;12.2998347392277;10.1663110357937;17.0657040616587;7.10841499889198;16.144567576181;16.7770231082146;16.7770231082146;13.3711458350294;16.7770231082146;DRYT;3
330;0;17.5921651554585;23.2397451709074;19.0063787178316;11.6446168532208;9.64987241718613;18.5921651554585;6.70523103832987;16.2263304334366;16.2263304334366;16.2263304334366;12.2640078822048;16.2263304334366;DRYT;3
331;0;15.3088055386649;20.0038163668356;15.3088055386649;9.65442385401558;6.69501082817071;15.85652809617;3.09544511501033;13.7601417707572;13.7601417707572;13.7601417707572;9.98351466617444;14.3078643282624;DRYT;3
332;0;16.5944205582515;21.958984289466;18.1436138967345;12.1534135505899;11.4592702631989;17.5431038563021;7.80953274237682;17.9476700182866;18.6547767994731;18.6547767994731;14.9534256948088;18.6547767994731;DRYT;3
333;0;13.8093404655933;18.7708567240163;13.8093404655933;9.10380684316783;6.5347603274348;14.5164472467798;3.4635668068182;15.275712151269;15.275712151269;15.275712151269;10.0741643592336;15.275712151269;DRYT;3
334;0;16.8891536339438;22.2709340939851;18.1138985053354;11.2700870230129;9.78344991966516;17.8891536339438;6.16235114578973;16.696231489912;16.696231489912;16.696231489912;12.8103596443669;16.696231489912;DRYT;3
335;0;15.1243373676185;19.2484516865673;15.1243373676185;8.62223518848143;6.57203104125843;15.4405651336353;4.28071957713678;15.3630282247859;14.5884315555444;14.5884315555444;10.0939905446955;14.5884315555444;DRYT;3
336;0;16.7556830179995;23.0294329549557;18.9692773801174;13.148103912116;10.5775205461154;18.0595234990401;7.42420130265823;15.8932355971736;16.6678322664151;16.6678322664151;13.5373370979154;16.6678322664151;DRYT;3
337;0;15.271604001001;19.2465253838714;15.271604001001;9.55479524928661;6.82678922300963;15.271604001001;4.46431938979898;15.5275256038138;15.5275256038138;15.5275256038138;10.8204188226273;15.5275256038138;DRYT;3
338;0;14.1264071549742;19.2057771946543;15.915261536974;12.2598301154737;9.85151119971521;14.1264071549742;6.03705222410244;16.1652464064596;16.1652464064596;16.1652464064596;11.970011013779;16.1652464064596;DRYT;3
339;0;9.84711310250519;13.3256185286904;9.84711310250519;6.30185118823956;4.11096095821889;9.84711310250519;1.77263095713281;15.5050608106344;15.5050608106344;15.5050608106344;8.40588053784361;15.5050608106344;TAIG;9
340;0;17.8219257765803;24.3467321971564;19.6385159890388;12.9429013049624;10.8589142185284;19.9195434729206;7.33044887811931;17.0217585761873;17.0217585761873;17.0217585761873;13.3204074715229;17.0217585761873;DRYT;3
341;0;14.3611242521732;18.8761175862917;14.3611242521732;8.42666177734491;5.18629142814098;15.0682310333598;2.92759821369199;14.0002744547347;14.9489577527852;14.9489577527852;10.9614773453098;14.9489577527852;DRYT;3
342;0;18.5655127358974;24.9695150819073;19.6609578509078;12.1372500567408;9.84153018018845;20.2684513724901;5.91506314001267;15.0415770647751;15.0415770647751;15.0415770647751;11.5630716385898;15.0415770647751;DRYT;3
343;0;15.8628385885911;21.1828009694171;15.8628385885911;10.8648861543763;7.32935224844352;16.6994986151252;3.16227766016838;13.8809426922008;14.1971704582176;14.1971704582176;9.9900336646251;14.1971704582176;DRYT;3
344;0;20.0871704897334;24.3533162912737;21.391010970774;11.4982431782169;9.3104633677323;20.0871704897334;5.04431756619199;15.0270031589623;15.0270031589623;15.0270031589623;11.4076109447916;15.0270031589623;DRYT;3
345;0.447213595499958;19.8507841340765;25.0695609871643;21.154624615117;11.2746439081816;7.79613848199634;20.7452113250764;5.63973715877629;15.490589384257;16.490589384257;16.490589384257;12.8921208637562;16.937802979757;DRYT;3
346;0;18.9442862371089;24.3108493831084;21.1578805992268;13.1157736715297;10.5173510232151;19.3914998326089;7.49599575712728;16.7764508308468;16.7764508308468;16.7764508308468;13.474936027003;16.7764508308468;DRYT;3
347;0;18.9849669180715;22.7217209593858;20.3633717932805;12.4144548956842;8.14830909414389;19.3011946840883;6.30892164893067;15.2359155658864;15.8683710979201;15.8683710979201;11.9313671609142;15.8683710979201;DRYT;3
348;0;17.1538921687742;22.5760688534646;19.227536304107;13.0993920393757;10.5124414458228;17.9284888380157;6.91367027854408;15.483865283525;16.2584619527664;16.2584619527664;12.941837162411;16.2584619527664;DRYT;3
349;0;17.9035494498375;24.1132416171913;18.2197772158543;11.3778688939453;7.73095238818318;19.0437248749366;5.00664352584027;14.7974452863948;15.4299008184285;15.4299008184285;11.2337393501537;15.4299008184285;DRYT;3
350;0;16.5645453697612;21.6128813349588;18.2077130422767;11.8446343530341;10.5629665523477;17.1970009017949;6.46331388520059;16.1700232136604;16.1700232136604;16.1700232136604;12.8836878686294;16.1700232136604;DRYT;3
351;0;16.6840737013597;23.1757487216018;18.0982872637328;11.0835758120184;8.15100015229537;18.8053940449193;3.78064547561294;13.7563124927787;13.7563124927787;13.7563124927787;9.45514985925739;13.7563124927787;DRYT;3
352;0;15.496713080477;20.7167303249714;16.9109266428501;9.51773946221885;7.74758413432391;17.2526287098337;4.599710285203;10.9855194952454;10.9855194952454;10.9855194952454;8.66172948752098;10.9855194952454;DRYT;3
353;0;12.4663224727495;17.4782755926986;13.3607496637494;7.98994523675526;6.55229095898909;13.8313590869365;3.61248123441354;11.4831727365234;11.4831727365234;11.4831727365234;8.8374214254588;11.4831727365234;DRYT;3
354;0;13.831054035174;18.3997158403486;14.9264991501843;8.82063636631498;7.05792534045584;14.7254812261739;4.27811791728099;11.4184659737256;11.4184659737256;11.4184659737256;8.30304027678061;11.4184659737256;DRYT;3
355;0;13.621276243125;18.8005189793112;14.8460211145166;10.0675790289786;7.79449852273147;14.7755966198115;4.66400335423177;10.9354828691404;10.9354828691404;10.9354828691404;8.40566074100571;10.9354828691404;DRYT;3
356;0;13.8269811061996;18.7873113974914;15.2411946685727;10.2633440732012;7.78672383046424;14.8757899543698;4.92401123551281;11.4813757292202;11.4813757292202;11.4813757292202;8.87369476713911;11.4813757292202;DRYT;3
357;0;13.5037638116858;17.9444195334033;14.2108705928724;7.82506283231517;5.33508291271742;14.6580841883723;2.75585434887297;9.84408639283345;9.84408639283345;9.84408639283345;7.29457663603706;9.84408639283345;DRYT;3
358;0;13.058981218375;17.9777720954396;14.1991566434741;8.12896994377397;6.95633289826484;14.6914367504086;4.30245308526752;11.3513805850748;11.3513805850748;11.3513805850748;8.92238902477657;11.3513805850748;DRYT;3
359;0;13.4948819192526;17.9295759222279;13.4948819192526;8.39391340470587;5.74816209364128;13.9420955147525;2.65510887716582;9.5604665927709;9.5604665927709;9.5604665927709;7.1384112314578;9.5604665927709;DRYT;3
360;0;14.1577758263699;19.2018732662176;15.2065846745401;8.57117659245781;6.77393554647642;16.168723088597;4.78959421702595;11.5422981107802;11.5422981107802;11.5422981107802;9.62245789929728;11.8585258767971;DRYT;3
361;0;12.6954331109511;17.0859706344606;13.589860301951;8.89363095306136;6.4853120373029;13.0116608769679;3.0434578118439;11.0865980094147;11.4028257754315;11.4028257754315;8.36967559781088;11.4028257754315;DRYT;3
362;0;13.7384073390722;17.8366791118213;14.9631522104638;8.86323827684581;7.43387546012127;14.4455141202587;5.38435125505851;13.0366850450653;13.0366850450653;13.0366850450653;10.7605050482166;13.7437918262518;DRYT;3
363;0.447213595499958;11.6770337950116;16.8810455179614;12.7258426431817;8.80595582717966;6.54763786905241;12.8313541716981;3.39237371378901;11.3491534005184;11.3491534005184;11.3491534005184;8.52072627577225;11.3491534005184;DRYT;3
364;0;13.066776546863;18.8257400841252;13.6992320788967;8.10418713693555;6.71179699583757;15.1109049599239;4.5461552101192;11.6524322621069;11.6524322621069;11.6524322621069;8.82400513736068;11.6524322621069;DRYT;3
365;0;17.473662105942;23.0044844676525;18.9902371947523;11.3830953782604;8.74446546353488;19.0548009360262;6.58363631390841;14.7075060904023;14.7075060904023;14.7075060904023;12.0242245174026;14.7075060904023;DRYT;3
366;0;10.7731421486905;13.8677162071397;11.480248929877;7.46293670669617;5.30246934011507;11.480248929877;3.62210884403895;13.0283257801678;13.4755393756678;13.4755393756678;8.9478468065991;13.4755393756678;DRYT;3
367;0;14.266478892534;17.5375643392932;15.3619240075443;10.2594314277651;7.44873756325405;14.266478892534;5.44256318056217;16.4681822103162;16.4681822103162;16.4681822103162;11.4508907348821;16.4681822103162;DRYT;3
368;0;15.0971363551349;19.9135327366718;16.0458196531854;11.5505044486329;9.72434766180205;16.2803523117548;6.76246533090753;16.9592408837112;16.9592408837112;16.9592408837112;12.8361352580936;16.9592408837112;DRYT;3
369;0;14.1313004749221;18.4358734423122;15.3962115389895;10.8803505645494;8.94587263468427;15.1801093230923;5.34840644848073;17.2495718540221;17.2495718540221;17.2495718540221;13.0495944352698;18.2983807021922;DRYT;3
370;0;9.899019053085;14.0386101684687;10.7934462440849;9.06490860591863;9.47364208184469;10.5314745851187;6.52121698211368;19.7181466459982;20.3506021780319;20.3506021780319;14.8008769116009;20.3506021780319;COCO;10
371;0;12.6885718285569;16.4034069527583;12.6885718285569;8.5143040377629;6.4166863414226;12.6885718285569;3.92659608861285;15.5032161066262;15.5032161066262;15.5032161066262;10.4534636374451;15.5032161066262;DRYT;3
372;0;11.6702211243456;15.7933267499632;12.9351321884129;10.2752577486508;10.1295710391664;11.6702211243456;6.78106208279027;18.2748548565711;18.2748548565711;18.2748548565711;12.6802145642913;18.2748548565711;TAIG;9
373;0;14.2450309565897;19.3923192272553;15.4697758279813;11.6461798355157;9.90756704798987;15.2450309565897;7.4923295848932;17.1956188917761;17.1956188917761;17.1956188917761;12.7458997995187;17.1956188917761;DRYT;3
374;0;15.0722671762594;20.4586524692244;16.6214605147424;12.0654921609844;10.2350931755001;15.9089272027935;6.20580016958638;16.5407573701949;17.377417396729;17.377417396729;13.7305008909669;17.377417396729;DRYT;3
375;0;12.3299812616183;16.8739582367735;13.9111200917025;10.5794053560792;9.20011590595197;12.962436793652;6.38403957784071;17.5335479390535;17.5335479390535;17.5335479390535;12.7006842567822;17.5335479390535;TAIG;9
376;0;9.92552379613323;13.3606366035968;9.92552379613323;8.62946400281164;7.11715847589259;9.92552379613323;3.68204566842906;15.6482374042873;16.8314533609072;16.8314533609072;12.1535416740002;17.4639088929409;COMX;13
377;0;9.2910543532173;12.307674979017;9.83877691072247;8.8871539586717;6.74239289971898;9.2910543532173;4.56243230045338;16.4205919190211;16.9683144765262;16.9683144765262;11.4819677867881;16.9683144765262;COCO;10
378;0;10.7459796405317;15.5900903631579;10.7459796405317;7.79738322717166;6.98887178157894;11.6404068315316;3.93361544095255;15.9524022017546;15.9524022017546;15.9524022017546;10.3756648043151;15.9524022017546;TAIG;9
379;0;8.72512562413782;11.9651872283916;9.86530104923696;8.27981265594906;7.86559909357596;9.17233921963778;5.07275108482217;16.6704344567044;17.6704344567044;17.6704344567044;13.7587491086637;18.1176480522043;COMX;13
380;0;7.68555782376427;11.4270242658037;8.52221785029835;8.60475934099639;7.57991366786473;8.23328038126944;5.38616978333047;17.3720202847443;17.3720202847443;17.3720202847443;13.1758678620377;18.3720202847443;COMX;13
381;0;7.68776336429493;12.2104073046705;8.524423390829;7.99713108736289;7.20321285836818;8.2354859218001;3.77601403300299;16.3450098231073;16.3450098231073;16.3450098231073;10.2952164382056;16.3450098231073;TAIG;9
382;0;6.06405016930193;9.03052956414019;6.06405016930193;6.46500722264913;6.46308314353014;6.06405016930193;3.49660374869188;17.072650436571;17.072650436571;17.072650436571;11.3127234047306;17.8472471058125;COMX;13
383;0;13.295405078607;17.8306080435875;14.673809953816;11.9105009294778;11.2487143770259;13.8431276361121;8.23008650085563;18.2073516371758;18.2073516371758;18.2073516371758;14.425817556938;18.2073516371758;TAIG;9
384;0;10.9171824837412;15.1662561459108;10.9171824837412;7.62998112969813;6.29869281736433;11.4649050412464;2.59734171269998;14.9054206496156;14.9054206496156;14.9054206496156;9.10886995113986;14.9054206496156;DRYT;3
385;0;6.04900778771575;9.80400445881947;7.0978166358859;7.98935519723232;6.64771441073245;6.04900778771575;3.7293777661628;16.4799173781649;16.4799173781649;16.4799173781649;11.4789328414333;17.528726226335;COMX;13
386;0;9.85785208696265;14.9061880521603;10.7522792779626;11.1585853858956;10.1846348157183;10.4903076189963;5.30576479957772;17.262681815682;18.7895645387155;18.7895645387155;14.3623758144798;18.7895645387155;COCO;10
387;0;11.2991772018003;15.373486959293;12.1936043928002;10.2155266185084;9.33799824857034;11.2991772018003;6.40386391617681;17.9051506074232;19.0453260325223;19.0453260325223;14.4360637173211;19.0453260325223;COCO;10
388;0;5.67482278671709;9.42981945782081;6.22254534422226;7.19769919262822;5.81929431741919;5.67482278671709;2.61202020382064;15.5897083615111;16.1374309190163;16.1374309190163;9.4366846919159;16.1374309190163;COCO;10
389;0;8.392045542563;13.4230704543601;9.65695660663035;10.6382312193647;8.7146928131976;8.93976810006816;5.49630152297297;18.0241935440936;18.5719161015987;18.5719161015987;12.6982460393634;19.6673612166091;COMX;13
390;0;7.61431446120828;12.4928388282685;8.45097448774235;10.1026516708569;8.65037422836209;7.61431446120828;4.60850988783598;17.0915573380742;17.0915573380742;17.0915573380742;11.0583160864748;17.0915573380742;TAIG;9
391;0;7.5287223385066;12.1439146421923;7.5287223385066;9.65723548148329;8.9447021695344;7.5287223385066;4.87723242335384;17.8118601219753;17.8118601219753;17.8118601219753;11.1061970243128;17.8118601219753;TAIG;9
392;0;5.8937877724564;10.3993399028839;6.44151032996156;9.10644668407047;8.42942437018405;5.8937877724564;4.97268108792667;17.1436696519582;18.3684145233498;18.3684145233498;12.8457340147561;18.3684145233498;COCO;10
393;0;7.40179121960982;11.9843669145657;7.40179121960982;9.69790779149894;8.54294482930693;7.40179121960982;4.59282466638477;16.8326182890631;17.4650738210968;17.4650738210968;10.4406421225806;17.4650738210968;COCO;10
394;0;11.3384458243357;17.0944554013693;11.3384458243357;10.6183786580588;9.33371834103328;12.1751058508698;4.41436879053374;15.5386582791098;16.3753183056438;16.3753183056438;11.3255658364628;16.3753183056438;DRYT;3
