;DESE;CUSH;DRYT;PROS;DWAR;SHRU;STEP;CLDE;TAIG;COCO;CLMX;TEDE;COMX;Best;Best.num
235;0;17.7414945130283;20.1669797634473;17.7414945130283;6.14799742192529;0;20.1669797634473;0;0;0;0;0;0;DRYT;3
236;0;19.4217655688531;21.7929359549705;19.4217655688531;6.01952605277193;0;21.7929359549705;0;0;0;0;0;0;DRYT;3
237;0;24.8154545721383;27.1998972743227;24.8154545721383;5.78969935316161;0;26.4712493483666;0;0;0;0;0;0;DRYT;3
238;0;21.3047741385108;23.6436091690334;21.3047741385108;6.54091599854332;0;23.6436091690334;0;1.57641193854906;1.57641193854906;1.57641193854906;1.57641193854906;1.57641193854906;DRYT;3
239;0;10.4402897458815;13.2113453235863;10.4402897458815;7.18674636520719;1.90173241063716;12.0027162241518;0.693103311202594;7.29746907181882;7.29746907181882;7.29746907181882;7.29746907181882;7.29746907181882;DRYT;3
240;1.17762154362087;13.7331317549562;16.4372488603132;13.7331317549562;8.23550890925933;3.05299112347219;14.9107532985771;1.5264955617361;7.62861397258327;7.62861397258327;7.62861397258327;8.29449399180595;8.29449399180595;DRYT;3
241;0;13.7268183692468;15.4211579160909;13.7268183692468;9.15636864003202;3.01615307378355;13.7268183692468;1.32181352693941;6.78414624291342;6.78414624291342;6.78414624291342;6.78414624291342;6.78414624291342;DRYT;3
242;0;16.5408162937144;17.9227130337062;16.5408162937144;8.11117103221679;1.38189673999181;16.5408162937144;0;4.47011495377915;4.47011495377915;4.47011495377915;4.47011495377915;4.47011495377915;DRYT;3
243;1.17011063579475;22.5243261944005;24.3536631949592;22.5243261944005;8.25748573247006;3.65867400111757;22.5243261944005;1.82933700055878;5.76193369267657;5.10270732791254;5.10270732791254;5.76193369267657;5.76193369267657;DRYT;3
244;0;22.3475418209982;23.9577540740878;22.3475418209982;7.82915570837205;1.61021225308964;22.3475418209982;0;3.13197675598016;3.13197675598016;3.13197675598016;3.13197675598016;3.13197675598016;DRYT;3
245;0;20.8395479083381;23.4174833829116;20.8395479083381;9.2192979217365;3.09557356477856;21.5466546895246;1.22474487139159;3.77425462818798;3.77425462818798;3.77425462818798;3.77425462818798;3.77425462818798;DRYT;3
246;0.601721696467727;21.4697087883278;25.9724976572028;21.4697087883278;9.34873218165148;4.27078657272182;24.0204872064111;1.7170544254624;4.84791662811004;4.84791662811004;4.84791662811004;4.84791662811004;4.84791662811004;DRYT;3
247;0;18.9865226610399;22.6470341709521;18.9865226610399;9.28789376389143;3.30671413107651;20.5489491393102;1.20862909943456;4.25886213971198;4.25886213971198;4.25886213971198;4.25886213971198;4.25886213971198;DRYT;3
248;0;19.1114827411043;23.3885422735941;19.1114827411043;8.30339552381821;2.34520787991171;21.0433343936824;0;3.24037034920393;3.24037034920393;3.24037034920393;3.24037034920393;3.24037034920393;DRYT;3
249;1.10640765543266;21.673683633223;26.2390470944988;21.673683633223;8.98475735855932;4.66239919877865;23.8864989440883;1.70812935190039;5.30697610415074;4.70525440768301;4.70525440768301;5.30697610415074;5.30697610415074;DRYT;3
250;0;20.2297822767561;24.1775744790808;20.2297822767561;7.91633574732549;2.07549808479796;22.1020763942829;0;3.17441697009073;3.17441697009073;3.17441697009073;3.17441697009073;3.17441697009073;DRYT;3
251;0;19.4505938890954;23.6574272389085;19.4505938890954;7.40265736974053;1.7803720959395;21.877055142969;0;3.09705393882638;3.09705393882638;3.09705393882638;3.09705393882638;3.09705393882638;DRYT;3
252;0.601721696467727;20.9400577877494;24.9381606976595;20.9400577877494;7.91830529738256;3.75422181101876;22.8920682385411;1.70812935190039;5.58199050138658;4.98026880491886;4.98026880491886;4.98026880491886;4.98026880491886;DRYT;3
253;0;19.2386574136701;22.6906249371413;19.2386574136701;7.3690572814793;1.58113883008419;21.1094861070571;0;3.93700393700591;3.93700393700591;3.93700393700591;3.93700393700591;3.93700393700591;DRYT;3
254;0;16.3639090483313;21.0216431296652;16.3639090483313;7.77274398214731;1.94963465808341;19.0720084715818;0;4.21658272775479;4.21658272775479;4.21658272775479;4.21658272775479;4.21658272775479;DRYT;3
255;1.12690350074884;19.9397212260561;26.3009939283486;19.9397212260561;8.2279807788604;3.49086038309735;23.9370370460001;1.12690350074884;5.44319950524601;5.44319950524601;5.44319950524601;5.44319950524601;5.44319950524601;DRYT;3
256;0;17.1451227273425;22.6007149889014;17.1451227273425;7.74007332734399;1.89252019804281;20.7081947908586;0;3.97825723150226;3.97825723150226;3.97825723150226;3.97825723150226;3.97825723150226;DRYT;3
257;0;17.4558222130887;20.9077897365599;17.4558222130887;7.65874714478208;1.87082869338697;19.0369610431729;0;3.93700393700591;3.93700393700591;3.93700393700591;3.93700393700591;3.93700393700591;DRYT;3
258;0.639602141960141;19.7239372130695;22.3644632050776;19.7239372130695;6.83945176968847;2.13200714731224;20.8720581997255;0;5.15724432566615;5.15724432566615;5.15724432566615;5.15724432566615;5.15724432566615;DRYT;3
259;0;14.1777069238769;16.6426936898996;14.1777069238769;7.41328862280725;1.68325081315887;14.9594428767407;0;6.01387285366094;6.01387285366094;6.01387285366094;6.01387285366094;6.01387285366094;DRYT;3
260;0;10.8024071824762;12.9139013410637;10.8024071824762;7.77579197032013;2.11149415858742;11.5920878141242;0.78968063164801;8.32972537940116;8.32972537940116;8.32972537940116;7.54004474775316;8.32972537940116;DRYT;3
261;0.601721696467727;16.9575389315286;20.8784835942943;16.9575389315286;8.00816557453019;5.27123341708968;18.5686325459262;3.05841810622436;10.1403505586937;9.03394290326102;9.03394290326102;9.03394290326102;9.03394290326102;DRYT;3
262;0;9.25405894161647;11.8600537228852;9.25405894161647;9.37220605741879;3.77148004198115;10.5570563322508;2.46848265134677;9.30608071645707;9.30608071645707;9.30608071645707;9.30608071645707;9.30608071645707;DRYT;3
263;0;8.10039461449088;11.2936570771725;8.10039461449088;9.56105362201397;4.0814262806704;10.0266672587445;2.81443646224249;10.2483558935459;10.2483558935459;10.2483558935459;9.50496393771107;10.2483558935459;DRYT;3
264;1.08658745621326;14.1918750912898;18.1367801064185;14.7752584129575;9.63355353962992;5.91465258272883;17.0501926502053;4.2446818048479;10.3591081565416;9.19234151320631;9.19234151320631;9.19234151320631;9.19234151320631;DRYT;3
265;0;10.907166616661;13.0186607752484;10.907166616661;8.55090222677759;2.78827563814633;12.2289801436004;1.99859500649832;7.46092772247233;7.46092772247233;7.46092772247233;7.46092772247233;7.46092772247233;DRYT;3
266;0;14.4593860276517;16.0387472909477;14.4593860276517;7.18111900626032;1.32181352693941;16.0387472909477;1.32181352693941;5.07770777465193;5.07770777465193;5.07770777465193;5.07770777465193;5.07770777465193;DRYT;3
267;1.09972801182838;22.2321498193326;24.1747007967847;22.2321498193326;6.36329412236599;1.69529572418357;23.0749727849563;1.09972801182838;4.532020684415;4.532020684415;4.532020684415;4.532020684415;4.532020684415;DRYT;3
268;0;16.6402653645991;19.0798581379939;16.6402653645991;6.09380083363413;0;19.0798581379939;0;2.65082660692849;2.65082660692849;2.65082660692849;2.65082660692849;2.65082660692849;DRYT;3
269;0;14.3454277317751;16.8139103831219;14.3454277317751;6.42325788054629;0;16.8139103831219;0;2.23483903223476;2.23483903223476;2.23483903223476;2.23483903223476;2.23483903223476;DRYT;3
270;1.14096529307425;20.6095760731096;24.0907257649836;20.6095760731096;7.58225060530945;3.04046735940637;22.8243910540955;1.77413264851829;4.40842581210133;3.77525845665729;3.77525845665729;4.40842581210133;4.40842581210133;DRYT;3
271;0;15.4805996016826;18.1944839949462;15.4805996016826;6.49589325651215;0;18.1944839949462;0;2.49831403150204;2.49831403150204;2.49831403150204;2.49831403150204;2.49831403150204;DRYT;3
272;0;15.7943246019743;18.5246259589677;15.7943246019743;6.53313234214645;0;18.5246259589677;0;2.7303013569934;2.7303013569934;2.7303013569934;2.7303013569934;2.7303013569934;DRYT;3
273;1.16269166161971;20.2415454724776;24.815385066139;20.2415454724776;8.94207521885357;3.32455251239043;23.6526934045193;1.50923086371834;4.41031712119272;4.41031712119272;4.41031712119272;4.41031712119272;4.41031712119272;DRYT;3
274;0;17.9907297182912;21.7680511215159;17.9907297182912;8.3479582769371;1.31233463720196;20.4557164843139;0;2.248456270422;2.248456270422;2.248456270422;2.248456270422;2.248456270422;DRYT;3
275;0;17.9419907862737;19.2357886839377;17.9419907862737;9.70004660359391;2.58759579532816;17.9419907862737;1.29379789766408;3.96001163628295;3.96001163628295;3.96001163628295;3.96001163628295;3.96001163628295;DRYT;3
276;0;22.7943867352748;25.5448719439224;22.7943867352748;6.30277099474038;2.11731785320362;23.4275540907188;0.633167355444041;6.28404626053482;6.28404626053482;6.28404626053482;6.28404626053482;6.28404626053482;DRYT;3
277;0;14.7162720504407;17.4944104222341;14.7162720504407;6.20766695127758;2.2749342372478;15.8028595066539;0.583383321667666;8.58041519853405;8.58041519853405;8.58041519853405;7.99703187686638;8.58041519853405;DRYT;3
278;0;12.6918565113558;15.8098419024379;12.6918565113558;7.27214105739993;3.11798539108217;14.0103092408838;1.31845272952806;8.77330124576231;8.11407488099828;8.11407488099828;8.11407488099828;8.11407488099828;DRYT;3
279;0;11.7360943784356;12.9773905961049;11.7360943784356;7.06470985673563;1.9626894530132;11.7360943784356;0.721393235343942;8.11071260860154;7.38931937325759;7.38931937325759;7.38931937325759;7.38931937325759;DRYT;3
280;0;11.0982477761439;11.0982477761439;11.0982477761439;6.14799742192529;0;11.0982477761439;0;7.55592168954465;7.55592168954465;7.55592168954465;6.80503567955378;7.55592168954465;CUSH;2
281;0;11.388639083342;12.0887097940563;11.388639083342;7.14483465341527;1.21663388083679;12.0887097940563;1.21663388083679;8.9956115807675;8.9956115807675;8.9956115807675;7.7789776999307;8.9956115807675;DRYT;3
282;0;14.1313627796786;15.8484172051409;14.1313627796786;5.8086774897243;2.31877612193012;15.8484172051409;2.31877612193012;11.0397034809387;10.437981784471;10.437981784471;8.99361102182032;10.437981784471;DRYT;3
283;0;8.0574801562618;8.66539890083216;8.0574801562618;5.45485134175791;1.45213487665575;8.66539890083216;1.45213487665575;11.2148183152297;11.2148183152297;11.2148183152297;9.76268343857391;11.2148183152297;TAIG;9
284;0;5.61551739315419;5.61551739315419;5.61551739315419;5.61551739315419;1.5007643385955;5.61551739315419;1.5007643385955;11.4312162751984;12.0773054331325;12.0773054331325;10.576541094537;12.0773054331325;COCO;10
285;0;8.52370114695789;9.16330328891803;8.52370114695789;6.5227772969099;2.4273252705763;8.52370114695789;1.78772312861616;11.2725101155387;10.6329079735786;10.6329079735786;9.48478698692256;10.6329079735786;TAIG;9
286;0;7.02322356707182;7.02322356707182;7.02322356707182;6.52600869284812;1.98606253677975;7.02322356707182;1.98606253677975;10.1883657377106;10.1883657377106;10.1883657377106;10.1883657377106;10.1883657377106;TAIG;9
287;0;8.10776324733667;8.83641117329268;8.10776324733667;7.90058583847075;2.38444270218431;8.83641117329268;2.38444270218431;10.7063461457989;10.7063461457989;10.7063461457989;9.45660389237221;10.7063461457989;TAIG;9
288;0;15.770961894549;19.4898330372438;16.4368419137716;10.2821628239989;6.50645877572628;17.9633374755077;4.3140831947675;10.1624809997773;8.98485945615645;8.98485945615645;8.98485945615645;8.98485945615645;DRYT;3
289;0;13.094251250001;16.3496367954647;13.094251250001;10.9712915775178;5.18164171710226;14.3880491476651;3.22005406930265;7.58642755309902;6.82029668960375;6.82029668960375;6.82029668960375;6.82029668960375;DRYT;3
290;0;12.9768473481699;16.1706955459768;12.9768473481699;10.3427108511594;4.38930498211124;14.5091090751604;1.96158764779961;6.83762170966829;6.83762170966829;6.83762170966829;6.83762170966829;6.83762170966829;DRYT;3
291;0.614160402500845;20.9328228262576;23.8528083741671;21.5469832287585;9.14938934803609;4.31414067642069;21.2728218502298;1.73415415248341;6.53315424929387;6.53315424929387;6.53315424929387;6.53315424929387;6.53315424929387;DRYT;3
292;0;16.215699575613;19.4164647966187;16.215699575613;9.55027910003618;3.20076522100575;17.8160821861158;1.60038261050288;6.28535642046169;6.28535642046169;6.28535642046169;6.28535642046169;6.28535642046169;DRYT;3
293;0;15.006692854152;17.3469141257415;15.006692854152;8.96535827556455;3.62886966211289;16.1768034899467;1.7995326615541;8.05122725599991;8.05122725599991;8.05122725599991;8.05122725599991;8.05122725599991;DRYT;3
294;0.646089157934104;17.920525596372;21.8688307047868;18.5666147543061;9.12191942901946;4.87400202369295;20.7134682508357;3.07255041180771;8.55115558109656;7.90506642316245;7.90506642316245;8.55115558109656;8.55115558109656;DRYT;3
295;0;16.7332181430781;18.4619090061303;16.7332181430781;7.11490085208162;1.35114077726934;18.4619090061303;1.35114077726934;6.24180583429379;6.24180583429379;6.24180583429379;6.24180583429379;6.24180583429379;DRYT;3
296;0;17.3227287621463;19.0514196251984;17.3227287621463;5.76376007481228;0;19.0514196251984;0;4.25495607497892;4.25495607497892;4.25495607497892;4.25495607497892;4.25495607497892;DRYT;3
297;0.620448063902209;21.6357796074832;25.2406326176361;21.6357796074832;6.76369652886554;2.36779962855326;23.9997364898317;1.12690350074884;5.6753540468295;5.6753540468295;5.6753540468295;5.6753540468295;5.6753540468295;DRYT;3
298;0;16.6359903599212;18.8915201493941;16.6359903599212;5.98117963281492;0;18.8915201493941;0;4.59005746151396;4.59005746151396;4.59005746151396;4.59005746151396;4.59005746151396;DRYT;3
299;0;16.7660447756505;17.9826786564873;16.7660447756505;7.03205771322779;0.700070710714282;17.9826786564873;0.700070710714282;5.82185490179457;5.82185490179457;5.82185490179457;5.82185490179457;5.82185490179457;DRYT;3
300;1.09312181388901;19.0616691112794;22.4268234226971;19.6511244530992;8.81702828446197;4.29060396479125;20.7442462669882;2.60802680908235;8.35680808555688;7.76735274373699;7.76735274373699;7.76735274373699;7.76735274373699;DRYT;3
301;0;14.4359982493867;16.8274601948343;14.4359982493867;7.7885733573821;1.64057593545681;15.1868842593775;0;6.14799742192529;6.14799742192529;6.14799742192529;6.14799742192529;6.14799742192529;DRYT;3
302;0;13.4544871052057;15.3253157985927;13.4544871052057;7.82901633729346;1.87082869338697;13.4544871052057;0;6.44204936336256;6.44204936336256;6.44204936336256;6.44204936336256;6.44204936336256;DRYT;3
303;1.14812098665602;16.0467177140164;19.6054189904368;16.0467177140164;8.1669996282073;3.05018243172448;17.1948387006725;0.639602141960141;7.03562362236323;7.03562362236323;7.03562362236323;7.03562362236323;7.03562362236323;DRYT;3
304;0;14.6610670828473;16.587339727101;14.6610670828473;8.29436746138696;1.92627264425366;14.6610670828473;0;5.76057379954463;5.76057379954463;5.76057379954463;5.76057379954463;5.76057379954463;DRYT;3
305;0;14.9689389010585;16.9007905536366;14.9689389010585;8.65432656577861;2.44948974278318;15.676045682245;1.93185165257814;8.76908260413064;8.76908260413064;8.76908260413064;7.54433773273905;8.76908260413064;DRYT;3
306;0;18.7963272502396;22.2842804907118;18.7963272502396;7.83016911488478;4.0415339482286;20.6757575096533;3.54017238268273;9.72157007252603;8.61440865701336;8.61440865701336;8.61440865701336;8.61440865701336;DRYT;3
307;0;11.1397933703314;13.4651766935708;11.1397933703314;6.85652008593483;2.95258095987254;12.3024850319511;1.78988929825283;9.80954108620472;9.80954108620472;9.80954108620472;9.80954108620472;9.80954108620472;DRYT;3
308;0.707106781186548;5.67871524631892;6.90346011771051;5.67871524631892;6.61377025440773;2.80588370147578;5.67871524631892;1.58113883008419;10.2124770809002;10.2124770809002;10.2124770809002;10.2124770809002;10.2124770809002;TAIG;9
309;0.679366248793683;11.931695949537;15.6762841845905;11.931695949537;7.39723688837456;4.09588036360061;14.4833563158574;2.90295249486755;10.1406741944081;8.78194169682072;8.78194169682072;8.78194169682072;8.78194169682072;DRYT;3
310;0;10.7703911340414;12.1116034960483;10.7703911340414;8.68711285038481;3.05826678746925;10.7703911340414;1.7170544254624;8.20001174446427;8.20001174446427;8.20001174446427;8.20001174446427;8.20001174446427;DRYT;3
311;0;14.8674652895042;18.2243953241771;14.8674652895042;10.8839110195047;5.11727189711432;16.4957044611249;2.03744025679282;5.42602129085498;5.42602129085498;5.42602129085498;5.42602129085498;5.42602129085498;DRYT;3
312;0.639602141960141;20.3150684375891;25.5911317061959;20.3150684375891;9.82685884059667;5.32967942422457;23.8201535583917;2.41058028976434;5.32967942422457;4.69007728226443;4.69007728226443;4.69007728226443;4.69007728226443;DRYT;3
313;0;19.5065485236769;23.2269764560525;19.5065485236769;10.2827717514694;5.29214578237278;21.3667624898647;1.86021396618776;5.5415514501475;5.5415514501475;5.5415514501475;5.5415514501475;5.5415514501475;DRYT;3
314;0;18.3719627082729;21.2504536088413;18.3719627082729;10.2680426885845;5.15522457342049;19.6302684342394;1.91485422421656;6.14112203373247;6.14112203373247;6.14112203373247;6.14112203373247;6.14112203373247;DRYT;3
315;0;16.1255987303445;17.797933415747;16.1255987303445;10.5635518286893;5.61979179093251;16.1255987303445;1.97372855276505;6.82690302445269;6.82690302445269;6.82690302445269;6.82690302445269;6.82690302445269;DRYT;3
316;0;16.0310353715199;17.6926218423363;16.0310353715199;10.5025699496465;5.84461117601824;16.0310353715199;1.96158764779961;7.22976209132493;7.22976209132493;7.22976209132493;7.22976209132493;7.22976209132493;DRYT;3
317;0;16.281700714206;19.1233795423781;16.281700714206;10.1560821697816;5.63813957869485;17.5229969318752;1.89252019804281;7.87428769648867;7.87428769648867;7.87428769648867;7.15289446114473;7.87428769648867;DRYT;3
318;0.626783136339835;20.3031938585016;23.8819738783086;20.9299769948415;10.6378313181205;7.09994842833868;21.7791923002352;3.63289858094022;8.819929601684;7.56636332900433;7.56636332900433;7.56636332900433;7.56636332900433;DRYT;3
319;0;15.738772386873;18.2227925653651;15.738772386873;10.4432986694476;4.48261518499046;16.528453018521;1.99859500649832;6.83227521777044;6.83227521777044;6.83227521777044;6.83227521777044;6.83227521777044;DRYT;3
320;0;13.5931049045415;15.5791674413212;13.5931049045415;10.3816568751167;4.4510493028025;13.5931049045415;1.68325081315887;8.06554818127645;8.06554818127645;8.06554818127645;6.75321354407449;8.06554818127645;DRYT;3
321;0;19.143691220173;22.5602053349799;19.143691220173;9.40386677348829;4.44717249214773;21.0159853376997;2.22358624607386;6.63431644120138;5.9549501924077;5.9549501924077;6.63431644120138;6.63431644120138;DRYT;3
322;0;16.4312866913472;17.2290107037726;16.4312866913472;9.68126571233866;2.80905553656552;16.4312866913472;2.01133152414017;5.63574369716906;5.63574369716906;5.63574369716906;5.63574369716906;5.63574369716906;DRYT;3
323;0.728647925956013;17.6661275535178;18.3947754794738;17.6661275535178;8.44569692139493;1.90360481718239;18.3947754794738;1.90360481718239;5.19605165805925;5.19605165805925;5.19605165805925;5.19605165805925;5.19605165805925;DRYT;3
324;0.633167355444041;22.4467552210224;24.564073074226;23.0799225764664;8.83615741025106;3.02803945345989;23.2977383633379;2.39487209801585;5.462429742136;5.462429742136;5.462429742136;5.462429742136;5.462429742136;DRYT;3
325;0;19.109636124622;19.8310293599659;19.109636124622;7.82668279271445;1.89252019804281;19.8310293599659;1.89252019804281;6.46178588449529;6.46178588449529;6.46178588449529;5.74039264915135;6.46178588449529;DRYT;3
326;0;17.7975231322873;17.7975231322873;17.7975231322873;7.58718718723738;1.82924951824512;17.7975231322873;2.5086157670388;8.68383241534817;8.68383241534817;8.68383241534817;6.6083343305502;8.68383241534817;CUSH;2
327;0.607918744570358;20.9292002714614;23.8661188473311;20.9292002714614;8.6940614438387;3.44684494658927;22.1450377606021;2.33368260443068;6.8635557918321;6.25563704726175;6.25563704726175;5.14247470510316;6.25563704726175;DRYT;3
328;0;17.338922362892;18.5318502316251;17.338922362892;9.77894038415367;3.02217738697818;17.338922362892;1.82924951824512;5.00366648833585;5.00366648833585;5.00366648833585;5.00366648833585;5.00366648833585;DRYT;3
329;0;17.1705613220992;18.371289267972;17.1705613220992;9.90111903449375;3.04015587324591;17.1705613220992;1.83942792737307;6.07474610917563;6.07474610917563;6.07474610917563;4.8740181633028;6.07474610917563;DRYT;3
330;0;21.4751604722307;23.882460476193;21.4751604722307;9.02366573593857;3.25828314627786;22.1083278276747;1.48415049775958;5.18487549732377;5.18487549732377;5.18487549732377;5.81804285276781;5.81804285276781;DRYT;3
331;0;17.4608120727476;18.7546099704117;17.4608120727476;8.53227797145386;2.05992876115935;17.4608120727476;0.766130863495265;5.07393905560193;5.07393905560193;5.07393905560193;4.30780819210667;5.07393905560193;DRYT;3
332;0;18.7176320411819;20.9731618306547;18.7176320411819;7.46108035860601;2.25552978947285;18.7176320411819;0.693103311202594;6.23152242817012;6.92462573937271;6.92462573937271;5.71599663993815;6.92462573937271;DRYT;3
333;0.633167355444041;19.1105958353988;22.9896184311742;19.1105958353988;7.29226845455074;2.62511579083382;20.8723005779706;0;6.5100948096365;6.5100948096365;6.5100948096365;4.74839006706469;6.5100948096365;DRYT;3
334;0;15.8050101060848;18.7408542213569;16.4446122480449;8.84808104388051;4.08396510192821;17.5927332347009;1.78772312861616;8.05266129365318;8.69226343561332;8.69226343561332;7.83946057222136;9.33186557757346;DRYT;3
335;0;18.8338754218347;21.7906894876711;18.8338754218347;8.32713976228192;3.46608736185342;19.9892378757858;1.15536245395114;7.10771720300971;7.10771720300971;7.10771720300971;5.95235474905857;7.10771720300971;DRYT;3
336;0;15.7250124282435;18.2766076939548;15.7250124282435;7.76064084607211;1.27579763285562;17.0008100610992;0;3.93159596092986;3.93159596092986;3.93159596092986;3.93159596092986;3.93159596092986;DRYT;3
337;0;16.1822473873032;19.4596189799939;16.1822473873032;7.79829096750993;1.26698981842791;18.192629161566;0;3.91017566101576;3.91017566101576;3.91017566101576;3.91017566101576;3.91017566101576;DRYT;3
338;0;17.0347138187585;21.146890338546;17.0347138187585;8.40290669278034;2.31072490790228;19.9915278845949;1.15536245395114;6.59844390699268;6.59844390699268;6.59844390699268;4.79699229510743;6.59844390699268;DRYT;3
339;0;20.597000579835;23.5750138901268;21.2496305668874;8.86742628613244;4.28327328439658;21.7596922414547;2.46795163572448;6.77966469097852;6.12703470392614;6.12703470392614;6.12703470392614;6.12703470392614;DRYT;3
340;0;17.3435826097997;20.951381402851;17.3435826097997;8.54315635249269;2.2763607359116;18.6750206669394;0;4.20497541015402;4.20497541015402;4.20497541015402;4.20497541015402;4.20497541015402;DRYT;3
341;0;14.1379084530251;19.9926864479844;14.1379084530251;9.04073949251573;2.8794459189226;17.1132405290618;0;5.43608553389965;6.20997254115588;6.20997254115588;4.9069751505215;6.20997254115588;DRYT;3
342;0;21.8782884409253;27.4406646567741;21.8782884409253;10.2081841726459;4.68589715290553;23.4689810573664;1.42842710699566;1.42842710699566;0.714213553497832;0.714213553497832;0.714213553497832;0.714213553497832;DRYT;3
343;0;17.242213238026;22.3411888018108;17.242213238026;9.85074467339162;3.10038055728648;19.2408082445243;0;0;0;0;0;0;DRYT;3
344;0;19.0736557833088;23.7014571697273;19.0736557833088;9.46614979714177;2.66621373861887;21.0352434311085;0;0;0;0;0;0;DRYT;3
345;0.659226364764032;24.2525208046801;28.3120261651844;24.2525208046801;9.0688134418683;2.91919906371418;26.0520534662343;0.659226364764032;0.659226364764032;0.659226364764032;0.659226364764032;0.659226364764032;0.659226364764032;DRYT;3
346;0;19.986781024682;23.5246174475512;19.986781024682;7.89511723177804;1.30299739063438;22.2216200569168;0;0;0;0;0;0;DRYT;3
347;0;18.3628687256808;20.7340391117982;18.3628687256808;6.26864565915158;0.721393235343942;20.7340391117982;0.721393235343942;3.58802324083704;3.58802324083704;3.58802324083704;2.8666300054931;3.58802324083704;DRYT;3
348;0.693103311202594;19.582189170141;21.9021790192568;19.582189170141;6.40006246604922;1.20862909943456;21.9021790192568;1.20862909943456;4.5649225758755;4.5649225758755;4.5649225758755;5.25802588707809;5.25802588707809;DRYT;3
349;0;15.5363947033025;18.1304100656317;15.5363947033025;4.73197277042039;0;18.1304100656317;0;3.89392483235103;3.89392483235103;3.89392483235103;3.89392483235103;3.89392483235103;DRYT;3
350;0;14.0802495759066;17.3452629397739;14.0802495759066;5.32168210893225;1.56347190572776;16.56352698691;0;4.93839059331695;4.93839059331695;4.93839059331695;4.93839059331695;4.93839059331695;DRYT;3
351;1.22474487139159;20.4159229613282;24.6319595346269;20.4159229613282;7.83899005503113;3.80268034596511;22.7611308412399;1.22474487139159;5.73973820551009;5.73973820551009;5.73973820551009;5.73973820551009;5.73973820551009;DRYT;3
352;0;13.3393687051812;16.1472756669846;13.3393687051812;8.62658074202797;1.88521990759699;14.2620557593876;0;5.36906426492521;5.36906426492521;5.36906426492521;4.44637721071886;5.36906426492521;DRYT;3
353;0;12.3020693960059;13.6735475766563;12.3020693960059;8.89108137063399;3.03337613178935;12.3020693960059;0.830948975569499;7.86683968785865;7.86683968785865;7.86683968785865;5.53180628338668;7.86683968785865;DRYT;3
354;0;19.2230301270769;22.4031731199546;19.2230301270769;9.4085694681016;4.30527201602325;21.1702084002646;2.35809374283551;7.19551074421338;7.19551074421338;7.19551074421338;6.48129719071555;7.19551074421338;DRYT;3
355;0;16.0974505207651;18.2445321649759;16.0974505207651;8.20822627672984;2.6824247240137;16.9033198029691;1.34121236200685;4.98718320665166;4.98718320665166;4.98718320665166;4.98718320665166;4.98718320665166;DRYT;3
356;0;15.2247837412247;17.2514673840712;15.2247837412247;7.76308013089122;3.3024812757021;15.9756697512155;1.27579763285562;5.52896252951442;5.52896252951442;5.52896252951442;5.52896252951442;5.52896252951442;DRYT;3
357;1.7803720959395;17.2246699126388;20.8064936204636;17.2246699126388;7.04736715742884;3.46608736185342;19.6511311665124;1.15536245395114;5.55251057324168;5.55251057324168;5.55251057324168;5.55251057324168;5.55251057324168;DRYT;3
358;1.26698981842791;15.0413335895369;18.2345960522185;15.0413335895369;6.1363353904735;1.26698981842791;16.9676062337905;0;3.63100681629765;3.63100681629765;3.63100681629765;3.63100681629765;3.63100681629765;DRYT;3
359;0.750886009990864;15.3842321714956;18.5978943765028;15.3842321714956;6.06163667110168;1.27579763285562;17.3220967436472;0;3.65099811010633;3.65099811010633;3.65099811010633;3.65099811010633;3.65099811010633;DRYT;3
360;0;14.8986823760017;18.1123445810089;14.8986823760017;5.94917173515045;1.27579763285562;16.8365469481532;0;3.79389206488535;3.79389206488535;3.79389206488535;3.79389206488535;3.79389206488535;DRYT;3
361;0;15.7917208223679;19.005383027375;15.7917208223679;5.83393274493819;1.27579763285562;17.7295853945194;0;3.79389206488535;3.79389206488535;3.79389206488535;3.79389206488535;3.79389206488535;DRYT;3
362;0;16.729586531468;19.9228489941496;16.729586531468;6.30542175079386;2.01038177426279;18.6558591757217;0.743391955834874;4.51656596454425;4.51656596454425;4.51656596454425;4.51656596454425;4.51656596454425;DRYT;3
363;0;17.0972464227677;20.1556237753438;17.0972464227677;6.55815892214178;2.41725819886912;18.9469946759092;1.20862909943456;4.97769826834086;4.97769826834086;4.97769826834086;4.97769826834086;4.97769826834086;DRYT;3
364;0.639602141960141;18.6380836055217;21.5571827399819;18.6380836055217;6.38825256954816;2.64052599200812;20.4090617533259;1.4924050053521;5.47532308133609;5.47532308133609;5.47532308133609;5.47532308133609;5.47532308133609;DRYT;3
365;0;17.4512015536414;20.5850179693535;17.4512015536414;6.33046488644705;2.48259243533851;19.3437217516842;1.24129621766926;6.03393513584367;6.03393513584367;6.03393513584367;6.03393513584367;6.03393513584367;DRYT;3
366;0;11.3329817589569;14.784949282428;11.3329817589569;5.25537344425896;1.58113883008419;13.2038104523438;0;6.58077684342191;6.58077684342191;6.58077684342191;5.87367006223537;6.58077684342191;DRYT;3
367;1.24974225342668;14.2213912857806;17.7352083560527;14.2213912857806;5.63629683501617;1.90360481718239;15.8316035388703;0;5.85740252137194;5.85740252137194;5.85740252137194;5.12875459541593;5.85740252137194;DRYT;3
